,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
0,474.07000000000005,901.0607699492342,0.0,0.0,2541.500994095975,97.10939173718057,0.0,0.0,10.782154767407654,2700,65513.61754999664,0.0
1,474.07500000000005,905.9895401160276,0.0,0.0,2541.671212363861,97.10939173718057,0.03397467856428494,0.0,10.782154767407654,2700,65513.61754999664,0.0
2,474.08000000000004,906.1420119450813,0.00038152224813653803,2.463728150039002e-05,2541.6710781142733,97.10934512266985,0.06795793499321649,0.0,10.782154838188234,2700,65513.61798006762,0.0
3,474.08500000000004,906.2943105437707,0.0015264743210214075,9.857400907498856e-05,2541.670943864685,97.10929850815913,0.1019297507925017,0.0,10.782154814599672,2700,65513.61783674079,0.0
4,474.09000000000003,906.4463462244131,0.003434085313922228,0.00022176040057611117,2541.670809615097,97.1092518936484,0.13590728793976312,0.0,10.78215483818062,2700,65513.61798002136,0.0
5,474.095,906.5981958462693,0.006105126227091408,0.00039424624431976896,2541.670675365509,97.10920527913768,0.16989054237217965,0.0,10.782154908978413,2700,65513.61841019692,0.0
6,474.1,906.7498592842869,0.009539982127573954,0.0006160564064972014,2541.670541115921,97.10915866462697,0.20387949974136607,0.0,10.782155026955307,2700,65513.61912703816,0.0
7,474.1050000000001,906.9013363676905,0.013739036395939373,0.0008872156443933608,2541.670406866333,97.10911205011625,0.23787415122406907,0.0,10.782155192119246,2700,65513.62013059333,0.0
8,474.11000000000007,907.0526269506157,0.01870267205662822,0.001207748692295722,2541.670272616745,97.10906543560553,0.27187448799336966,0.0,10.782155404478186,2700,65513.621420910764,0.0
9,474.11500000000007,907.2037308873839,0.024431271404669722,0.0015776802373891016,2541.670138367157,97.1090188210948,0.30588050121416144,0.0,10.78215566404005,2700,65513.62299803864,0.0
10,474.12000000000006,907.3546480324829,0.030925216004023575,0.0019970349196485764,2541.670004117569,97.10897220658408,0.3398921820449345,0.0,10.782155970812758,2700,65513.624862025026,0.0
11,474.12500000000006,907.5053782405748,0.03818488668672889,0.0024658373317845263,2541.6698698679807,97.10892559207338,0.37390952163778474,0.0,10.782156324804205,2700,65513.62701291795,0.0
12,474.13000000000005,907.6559213664958,0.04621066355185523,0.0029841120191748957,2541.669735618393,97.10887897756265,0.40793251113842216,0.0,10.782156726022286,2700,65513.629450765344,0.0
13,474.13500000000005,907.8062772652574,0.05500292596445469,0.0035518834797975247,2541.6696013688047,97.10883236305193,0.4419611416861785,0.0,10.782157174474879,2700,65513.63217561509,0.0
14,474.14000000000004,907.9564457920463,0.0645620525545153,0.0041691761641625595,2541.6694671192167,97.10878574854121,0.47599540441401583,0.0,10.782157670169848,2700,65513.63518751496,0.0
15,474.14500000000004,908.1064268022247,0.07488842121591573,0.004836014475244957,2541.6693328696288,97.10873913403049,0.510035290448535,0.0,10.782158213115048,2700,65513.6384865127,0.0
16,474.15000000000003,908.2562201513308,0.08598240910538124,0.005552422768417056,2541.669198620041,97.10869251951976,0.5440807909099838,0.0,10.782158803318316,2700,65513.642072655915,0.0
17,474.15500000000003,908.4058256950786,0.097844392641441,0.006318425351381255,2541.669064370453,97.10864590500906,0.5781318969122655,0.0,10.782159440787483,2700,65513.6459459922,0.0
18,474.16,908.5552432893593,0.11047474750338661,0.007134046484102748,2541.668930120865,97.10859929049833,0.6121885995629469,0.0,10.782160125530368,2700,65513.65010656903,0.0
19,474.1650000000001,908.7044727902405,0.12387384863023215,0.007999310378742375,2541.668795871277,97.10855267598761,0.6462508899632671,0.0,10.782160857554771,2700,65513.65455443385,0.0
20,474.1700000000001,908.8535140539674,0.1380420702196751,0.008914241199589515,2541.668661621689,97.1085060614769,0.6803187592081454,0.0,10.782161636868485,2700,65513.65928963397,0.0
21,474.17500000000007,909.0023669369621,0.15297978572705914,0.009878863062995116,2541.6685273721005,97.10845944696617,0.7143921983861907,0.0,10.782162463479288,2700,65513.66431221668,0.0
22,474.18000000000006,909.1510312958253,0.1686873678643377,0.01089320003730476,2541.668393122513,97.10841283245544,0.7484711985797086,0.0,10.78216333739495,2700,65513.669622229165,0.0
23,474.18500000000006,909.2995069873352,0.18516518859903916,0.011957276142791845,2541.6682588729245,97.10836621794473,0.7825557508647107,0.0,10.782164258623224,2700,65513.67521971854,0.0
24,474.19000000000005,909.4477938684491,0.20241361915323358,0.013071115351590843,2541.668124623337,97.10831960343401,0.8166458463109233,0.0,10.78216522717185,2700,65513.681104731855,0.0
25,474.19500000000005,909.5958917963028,0.22043303000250017,0.014234741587630644,2541.6679903737486,97.10827298892329,0.8507414759817947,0.0,10.782166243048563,2700,65513.68727731607,0.0
26,474.20000000000005,909.743800628211,0.23922379087489637,0.015448178726567978,2541.6678561241606,97.10822637441258,0.8848426309345052,0.0,10.782167306261075,2700,65513.693737518086,0.0
27,474.20500000000004,909.8915202216688,0.25878627074992866,0.016711450595720937,2541.6677218745726,97.10817975990184,0.9189493022199745,0.0,10.782168416817095,2700,65513.70048538472,0.0
28,474.21000000000004,910.0390504343497,0.2791208378575241,0.018024580974002596,2541.6675876249847,97.10813314539112,0.9530614808828702,0.0,10.782169574724312,2700,65513.70752096269,0.0
29,474.21500000000003,910.1863911241086,0.30022785967700344,0.01938759359185466,2541.6674533753967,97.10808653088041,0.9871791579616175,0.0,10.782170779990409,2700,65513.71484429869,0.0
30,474.22,910.3335421489801,0.32210770293605595,0.02080051213118128,2541.6673191258087,97.10803991636969,1.0213023244884063,0.0,10.782172032623054,2700,65513.722455439296,0.0
31,474.225,910.4805033671798,0.3447607336097146,0.022263360225282896,2541.6671848762203,97.10799330185897,1.0554309714892007,0.0,10.782173332629899,2700,65513.73035443103,0.0
32,474.2300000000001,910.6272746371047,0.36818731691933426,0.023776161458790215,2541.6670506266328,97.10794668734826,1.0895650899837477,0.0,10.782174680018592,2700,65513.738541320316,0.0
33,474.23500000000007,910.7738558173324,0.39238781733156936,0.0253389393675982,2541.6669163770443,97.10790007283752,1.1237046709855842,0.0,10.782176074796759,2700,65513.747016153546,0.0
34,474.24000000000007,910.920246766623,0.41736259855735414,0.02695171743880025,2541.666782127457,97.10785345832682,1.157849705502048,0.0,10.78217751697202,2700,65513.755778976985,0.0
35,474.24500000000006,911.0664473439184,0.44311202355088425,0.028614519110622398,2541.6666478778684,97.10780684381609,1.1920001845342847,0.0,10.782179006551981,2700,65513.76482983685,0.0
36,474.25000000000006,911.2124574083427,0.4696364545085987,0.03032736777235759,2541.6665136282804,97.10776022930537,1.226156099077257,0.0,10.782180543544234,2700,65513.77416877928,0.0
37,474.25500000000005,911.358276819203,0.4969362528681653,0.032090286764300154,2541.6663793786925,97.10771361479466,1.2603174401197528,0.0,10.782182127956359,2700,65513.78379585033,0.0
38,474.26000000000005,911.5039054359892,0.5250117793074642,0.03390329937768019,2541.6662451291045,97.10766700028394,1.2944841986443951,0.0,10.782183759795927,2700,65513.79371109599,0.0
39,474.26500000000004,911.6493431183743,0.5538633937435764,0.03576642885459821,2541.6661108795165,97.1076203857732,1.3286563656276489,0.0,10.78218543907049,2700,65513.80391456217,0.0
40,474.27000000000004,911.7945897262155,0.583491455331771,0.03767969838795975,2541.6659766299285,97.1075737712625,1.362833932039831,0.0,10.782187165787594,2700,65513.81440629471,0.0
41,474.27500000000003,911.9396451195539,0.6138963224644953,0.0396431311214102,2541.66584238034,97.10752715675177,1.3970168888451198,0.0,10.782188939954768,2700,65513.825186339345,0.0
42,474.28000000000003,912.0845091586144,0.6450783527703655,0.041656750149269575,2541.6657081307526,97.10748054224105,1.4312052270015607,0.0,10.78219076157953,2700,65513.836254741764,0.0
43,474.285,912.2291817038068,0.6770379031131598,0.04372057851646749,2541.665573881164,97.10743392773034,1.4653989374610792,0.0,10.782192630669385,2700,65513.847611547586,0.0
