,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
19,516.8249999999999,38.48994623197351,1358.1100208632868,211.35488078614827,2549.6031427326952,82.84962193103095,63.123323728801466,0.0,11.451299610419369,250,69579.41889270562,0.0
20,516.8299999999999,38.50544598973021,1357.0668591479684,211.19582716848362,2549.6031427326952,82.84959047711396,63.09905822686124,0.0,11.451387365901867,250,69579.95210515178,0.0
21,516.8349999999999,38.52096169816722,1356.0237081477794,211.0367728654037,2549.6031427326952,82.84955902319699,63.07478365037993,0.0,11.451475087713794,250,69580.48511301164,0.0
22,516.8399999999999,38.536493368184054,1354.9805683458053,210.87771794862869,2549.6031427326952,82.84952756928,63.05050000013225,0.0,11.451562775842543,250,69581.01791620863,0.0
23,516.8449999999999,38.55204101068007,1353.9374402254598,210.7186624901555,2549.6031427326952,82.84949611536302,63.0262072768979,0.0,11.451650430275507,250,69581.55051466615,0.0
24,516.8499999999999,38.567604636554385,1352.8943242704865,210.55960656183115,2549.6031427326952,82.84946466144604,63.001905481461485,0.0,11.451738051000083,250,69582.0829083076,0.0
25,516.8549999999999,38.583184256705934,1351.8512209649589,210.40055023571892,2549.6031427326952,82.84943320752906,62.977594614612556,0.0,11.451825638003669,250,69582.61509705642,0.0
26,516.8599999999999,38.59877988203342,1350.8081307932769,210.24149358384875,2549.6031427326952,82.84940175361207,62.95327467714565,0.0,11.451913191273661,250,69583.14708083603,0.0
27,516.8649999999999,38.61439152343525,1349.7650542401695,210.08243667824632,2549.6031427326952,82.8493702996951,62.92894566986021,0.0,11.452000710797462,250,69583.67885956989,0.0
28,516.8699999999999,38.630019191809644,1348.7219917906937,209.92337959110955,2549.6031427326952,82.8493388457781,62.90460759356066,0.0,11.452088196562467,250,69584.2104331814,0.0
29,516.8749999999999,38.64566289805451,1347.6789439302336,209.7643223946206,2549.6031427326952,82.84930739186113,62.8802604490564,0.0,11.452175648556082,250,69584.74180159405,0.0
30,516.8799999999999,38.661322653067465,1346.6359111445008,209.60526516099623,2549.6031427326952,82.84927593794414,62.855904237161766,0.0,11.452263066765706,250,69585.27296473127,0.0
31,516.8849999999999,38.67699846774582,1345.5928939195342,209.44620796255245,2549.6031427326952,82.84924448402717,62.831538958696065,0.0,11.452350451178745,250,69585.80392251653,0.0
32,516.8899999999999,38.6926903529866,1344.5498927416982,209.2871508716381,2549.6031427326952,82.84921303011018,62.80716461448358,0.0,11.452437801782603,250,69586.3346748733,0.0
33,516.8949999999999,38.7083983196865,1343.506908097683,209.12809396067885,2549.6031427326952,82.8491815761932,62.78278120535356,0.0,11.452525118564685,250,69586.86522172506,0.0
34,516.8999999999999,38.72412237874186,1342.4639404745055,208.9690373020938,2549.6031427326952,82.84915012227621,62.75838873214021,0.0,11.452612401512399,250,69587.39556299528,0.0
35,516.9049999999999,38.739862541048666,1341.420990359509,208.80998096834153,2549.6031427326952,82.84911866835922,62.73398719568276,0.0,11.452699650613152,250,69587.92569860748,0.0
36,516.9099999999999,38.75561881750254,1340.37805824036,208.65092503203638,2549.6031427326952,82.84908721444224,62.70957659682538,0.0,11.452786865854353,250,69588.45562848511,0.0
37,516.9149999999998,38.77139121899872,1339.3351446050508,208.49186956573524,2549.6031427326952,82.84905576052526,62.68515693641722,0.0,11.452874047223414,250,69588.98535255172,0.0
38,516.92,38.787179756432074,1338.292249941898,208.33281464218499,2549.6031427326952,82.84902430660827,62.66072821531243,0.0,11.452961194707747,250,69589.5148707308,0.0
39,516.925,38.80298444069701,1337.2493747395415,208.17376033395647,2549.6031427326952,82.8489928526913,62.636290434370174,0.0,11.453048308294763,250,69590.04418294587,0.0
40,516.93,38.818805282687556,1336.2065194869476,208.01470671387997,2549.6031427326952,82.8489613987743,62.611843594454555,0.0,11.453135387971876,250,69590.57328912047,0.0
41,516.935,38.834642293297286,1335.1636846734025,207.85565385477724,2549.6031427326952,82.84892994485733,62.58738769643472,0.0,11.453222433726504,250,69591.1021891781,0.0
42,516.9399999999999,38.85049548341934,1334.1208707885182,207.69660182943008,2549.6031427326952,82.84889849094034,62.56292274118477,0.0,11.45330944554606,250,69591.63088304234,0.0
43,516.9449999999999,38.866364863946345,1333.0780783222285,207.5375507108371,2549.6031427326952,82.84886703702337,62.538448729583834,0.0,11.453396423417962,250,69592.15937063671,0.0
44,516.9499999999999,38.882250445770545,1332.0353077647883,207.3785005718833,2549.6031427326952,82.84883558310638,62.51396566251605,0.0,11.45348336732963,250,69592.68765188476,0.0
45,516.9549999999999,38.89815223978357,1330.9925596067767,207.21945148560124,2549.6031427326952,82.8488041291894,62.489473540870534,0.0,11.453570277268481,250,69593.21572671007,0.0
46,516.9599999999999,38.91407025687666,1329.9498343390937,207.06040352505238,2549.6031427326952,82.84877267527241,62.46497236554144,0.0,11.45365715322194,250,69593.7435950362,0.0
47,516.9649999999999,38.930004507940446,1328.907132452961,206.90135676337425,2549.6031427326952,82.84874122135544,62.44046213742792,0.0,11.453743995177428,250,69594.27125678674,0.0
48,516.9699999999999,38.945955003865095,1327.8644544399199,206.74231127365593,2549.6031427326952,82.84870976743845,62.415942857434146,0.0,11.453830803122369,250,69594.79871188526,0.0
49,516.9749999999999,38.96192175554016,1326.821800791833,206.58326712917727,2549.6031427326952,82.84867831352148,62.3914145264693,0.0,11.453917577044185,250,69595.32596025536,0.0
50,516.9799999999999,38.9779047738547,1325.779172000885,206.42422440314618,2549.6031427326952,82.84864685960449,62.36687714544758,0.0,11.454004316930304,250,69595.85300182062,0.0
51,516.9849999999999,38.993904069697145,1324.7365685595776,206.2651831689189,2549.6031427326952,82.84861540568751,62.34233071528823,0.0,11.454091022768154,250,69596.37983650467,0.0
52,516.9899999999999,39.00991965395538,1323.6939909607336,206.1061434998142,2549.6031427326952,82.84858395177052,62.31777523691551,0.0,11.454177694545164,250,69596.90646423111,0.0
53,516.9949999999999,39.02595153751666,1322.651439697496,205.9471054692902,2549.6031427326952,82.84855249785355,62.2932107112587,0.0,11.454264332248762,250,69597.43288492359,0.0
54,516.9999999999999,39.0419997312676,1321.6089152633251,205.78806915074847,2549.6031427326952,82.84852104393656,62.268637139252135,0.0,11.45435093586638,250,69597.9590985057,0.0
55,517.0049999999999,39.05806424609427,1320.5664181520008,205.62903461774889,2549.6031427326952,82.84848959001957,62.24405452183517,0.0,11.454437505385451,250,69598.4851049011,0.0
56,517.0099999999999,39.07414509288198,1319.5239488576199,205.47000194385546,2549.6031427326952,82.8484581361026,62.21946285995217,0.0,11.454524040793405,250,69599.01090403344,0.0
57,517.0149999999999,39.09024228251546,1318.4815078745978,205.31097120264934,2549.6031427326952,82.8484266821856,62.19486215455261,0.0,11.454610542077681,250,69599.53649582634,0.0
58,517.0199999999999,39.10635582587877,1317.4390956976683,205.1519424677864,2549.6031427326952,82.84839522826863,62.17025240659094,0.0,11.454697009225717,250,69600.0618802035,0.0
59,517.0249999999999,39.12248573385523,1316.3967128218806,204.99291581302285,2549.6031427326952,82.84836377435164,62.145633617026704,0.0,11.454783442224945,250,69600.58705708859,0.0
60,517.0299999999999,39.138632017327495,1315.354359742602,204.8338913121093,2549.6031427326952,82.84833232043466,62.12100578682447,0.0,11.45486984106281,250,69601.11202640527,0.0
61,517.0349999999999,39.154794687177514,1314.3120369555145,204.6748690388097,2549.6031427326952,82.84830086651768,62.096368916953864,0.0,11.454956205726745,250,69601.63678807722,0.0
62,517.0399999999998,39.170973754286464,1313.2697449566188,204.51584906700904,2549.6031427326952,82.8482694126007,62.07172300838958,0.0,11.455042536204198,250,69602.16134202814,0.0
63,517.045,39.187169229534845,1312.2274842422285,204.35683147062988,2549.6031427326952,82.84823795868371,62.04706806211135,0.0,11.45512883248261,250,69602.68568818174,0.0
64,517.05,39.20338112380232,1311.1852553089739,204.19781632362478,2549.6031427326952,82.84820650476674,62.02240407910399,0.0,11.455215094549422,250,69603.20982646172,0.0
65,517.055,39.219609447967855,1310.1430586538004,204.038803700026,2549.6031427326952,82.84817505084975,61.99773106035735,0.0,11.455301322392083,250,69603.7337567918,0.0
66,517.06,39.23585421290957,1309.1008947739674,203.87979367387456,2549.6031427326952,82.84814359693277,61.973049006866376,0.0,11.455387515998039,250,69604.2574790957,0.0
67,517.0649999999999,39.25211542950484,1308.058764167048,203.72078631927755,2549.6031427326952,82.84811214301578,61.94835791963106,0.0,11.455473675354739,250,69604.78099329717,0.0
68,517.0699999999999,39.26839310863018,1307.0166673309307,203.56178171037794,2549.6031427326952,82.84808068909881,61.92365779965649,0.0,11.455559800449633,250,69605.30429931995,0.0
69,517.0749999999999,39.284687261161295,1305.974604763816,203.40277992140417,2549.6031427326952,82.84804923518182,61.89894864795281,0.0,11.45564589127017,250,69605.82739708778,0.0
70,517.0799999999999,39.300997897973055,1304.9325769642178,203.24378102662615,2549.6031427326952,82.84801778126484,61.87423046553524,0.0,11.455731947803802,250,69606.35028652442,0.0
71,517.0849999999999,39.317325029939454,1303.8905844309636,203.0847851003128,2549.6031427326952,82.84798632734785,61.8495032534241,0.0,11.455817970037986,250,69606.87296755365,0.0
72,517.0899999999999,39.33366866793365,1302.8486276631922,202.92579221683937,2549.6031427326952,82.84795487343087,61.82476701264479,0.0,11.455903957960176,250,69607.39544009924,0.0
73,517.0949999999999,39.35002882282786,1301.8067071603537,202.7668024506211,2549.6031427326952,82.84792341951388,61.80002174422778,0.0,11.455989911557827,250,69607.91770408496,0.0
74,517.0999999999999,39.36640550549347,1300.7648234222129,202.60781587611666,2549.6031427326952,82.8478919655969,61.775267449208634,0.0,11.4560758308184,250,69608.43975943464,0.0
75,517.1049999999999,39.382798726800885,1299.7229769488422,202.4488325678087,2549.6031427326952,82.84786051167991,61.75050412862802,0.0,11.456161715729351,250,69608.96160607206,0.0
76,517.1099999999999,39.399208497619625,1298.6811682406276,202.28985260025607,2549.6031427326952,82.84782905776294,61.72573178353169,0.0,11.456247566278146,250,69609.48324392103,0.0
77,517.1149999999999,39.41563482881827,1297.6393977982632,202.13087604804116,2549.6031427326952,82.84779760384595,61.7009504149705,0.0,11.456333382452241,250,69610.00467290536,0.0
78,517.1199999999999,39.4320777312644,1296.5976661227548,201.97190298586926,2549.6031427326952,82.84776614992897,61.6761600240004,0.0,11.456419164239106,250,69610.5258929489,0.0
79,517.1249999999999,39.44853721582468,1295.555973715418,201.8129334883765,2549.6031427326952,82.84773469601198,61.651360611682456,0.0,11.456504911626201,250,69611.04690397548,0.0
80,517.1299999999999,39.465013293364734,1294.514321077877,201.65396763035776,2549.6031427326952,82.84770324209501,61.626552179082815,0.0,11.456590624600993,250,69611.56770590894,0.0
81,517.1349999999999,39.48150597474925,1293.472708712065,201.4950054865963,2549.6031427326952,82.84767178817802,61.60173472727276,0.0,11.456676303150955,250,69612.08829867313,0.0
82,517.1399999999999,39.49801527084183,1292.4311371202236,201.3360471319107,2549.6031427326952,82.84764033426104,61.57690825732867,0.0,11.456761947263551,250,69612.60868219192,0.0
83,517.1449999999999,39.5145411925051,1291.389606804904,201.17709264123266,2549.6031427326952,82.84760888034405,61.55207277033204,0.0,11.456847556926256,250,69613.1288563892,0.0
84,517.1499999999999,39.531083750600644,1290.3481182689636,201.0181420894896,2549.6031427326952,82.84757742642708,61.52722826736948,0.0,11.45693313212654,250,69613.64882118882,0.0
85,517.1549999999999,39.54764295598893,1289.3066720155678,200.85919555166495,2549.6031427326952,82.84754597251009,61.502374749532734,0.0,11.45701867285188,250,69614.16857651471,0.0
86,517.1599999999999,39.56421881952941,1288.2652685481894,200.7002531028157,2549.6031427326952,82.84751451859312,61.47751221791865,0.0,11.457104179089749,250,69614.68812229074,0.0
87,517.1649999999998,39.58081135208045,1287.223908370607,200.54131481801187,2549.6031427326952,82.84748306467613,61.45264067362922,0.0,11.457189650827626,250,69615.20745844083,0.0
88,517.17,39.59742056449928,1286.1825919869073,200.3823807724235,2549.6031427326952,82.84745161075915,61.42776011777154,0.0,11.457275088052986,250,69615.7265848889,0.0
89,517.175,39.614046467642034,1285.14131990148,200.2234510412086,2549.6031427326952,82.84742015684216,61.40287055145786,0.0,11.457360490753313,250,69616.24550155885,0.0
90,517.18,39.630689072363715,1284.100092619023,200.06452569960405,2549.6031427326952,82.84738870292519,61.37797197580554,0.0,11.457445858916087,250,69616.76420837465,0.0
91,517.185,39.647348389518164,1283.0589106445382,199.90560482289342,2549.6031427326952,82.8473572490082,61.3530643919371,0.0,11.45753119252879,250,69617.28270526024,0.0
92,517.1899999999999,39.66402442995811,1282.0177744833318,199.7466884863839,2549.6031427326952,82.84732579509121,61.3281478009802,0.0,11.45761649157891,250,69617.80099213959,0.0
93,517.1949999999999,39.68071720453505,1280.9766846410146,199.5877767655199,2549.6031427326952,82.84729434117423,61.303222204067595,0.0,11.45770175605393,250,69618.31906893662,0.0
94,517.1999999999999,39.69742672409933,1279.9356416235025,199.4288697356514,2549.6031427326952,82.84726288725724,61.278287602337244,0.0,11.457786985941341,250,69618.83693557535,0.0
95,517.2049999999999,39.71415299950008,1278.894645937013,199.26996747229762,2549.6031427326952,82.84723143334027,61.25334399693222,0.0,11.457872181228629,250,69619.35459197973,0.0
96,517.2099999999999,39.730896041585204,1277.8536980880685,199.11107005096696,2549.6031427326952,82.84719997942328,61.22839138900077,0.0,11.457957341903287,250,69619.87203807378,0.0
97,517.2149999999999,39.747655861201395,1276.812798583493,198.9521775472423,2549.6031427326952,82.8471685255063,61.20342977969625,0.0,11.458042467952806,250,69620.3892737815,0.0
98,517.2199999999999,39.76443246919408,1275.7719479304133,198.7932900367545,2549.6031427326952,82.84713707158932,61.17845917017722,0.0,11.458127559364684,250,69620.90629902689,0.0
99,517.2249999999999,39.78122587640742,1274.7311466362585,198.63440759511238,2549.6031427326952,82.84710561767234,61.15347956160737,0.0,11.45821261612641,250,69621.42311373397,0.0
100,517.2299999999999,39.79803609368433,1273.6903952087582,198.47553029808054,2549.6031427326952,82.84707416375535,61.12849095515555,0.0,11.458297638225487,250,69621.93971782678,0.0
101,517.2349999999999,39.814863131866396,1272.6496941559444,198.31665822142358,2549.6031427326952,82.84704270983838,61.10349335199579,0.0,11.45838262564941,250,69622.45611122936,0.0
102,517.2399999999999,39.83170700179391,1271.6090439861493,198.1577914409274,2549.6031427326952,82.84701125592139,61.07848675330726,0.0,11.458467578385683,250,69622.97229386578,0.0
103,517.2449999999999,39.84856771430587,1270.5684452080059,197.99893003243906,2549.6031427326952,82.84697980200441,61.053471160274334,0.0,11.458552496421806,250,69623.48826566007,0.0
104,517.2499999999999,39.86544528023991,1269.527898330446,197.84007407190808,2549.6031427326952,82.84694834808742,61.028446574086516,0.0,11.458637379745285,250,69624.00402653632,0.0
105,517.2549999999999,39.882339710432305,1268.4874038627026,197.68122363523165,2549.6031427326952,82.84691689417045,61.003412995938525,0.0,11.458722228343623,250,69624.5195764186,0.0
106,517.2599999999999,39.899251015717994,1267.4469623143066,197.5223787984532,2549.6031427326952,82.84688544025346,60.97837042703023,0.0,11.458807042204327,250,69625.03491523102,0.0
107,517.2649999999999,39.91617920693052,1266.406574195088,197.3635396376114,2549.6031427326952,82.84685398633648,60.95331886856668,0.0,11.458891821314907,250,69625.55004289767,0.0
108,517.2699999999999,39.93312429490202,1265.366240015176,197.20470622878426,2549.6031427326952,82.8468225324195,60.928258321758115,0.0,11.458976565662871,250,69626.06495934265,0.0
109,517.2749999999999,39.95008629046326,1264.3259602849967,197.04587864811364,2549.6031427326952,82.84679107850252,60.90318878781996,0.0,11.459061275235733,250,69626.5796644901,0.0
110,517.2799999999999,39.96706520444353,1263.2857355152735,196.8870569718265,2549.6031427326952,82.84675962458552,60.87811026797281,0.0,11.459145950021009,250,69627.09415826414,0.0
111,517.2849999999999,39.984061047670714,1262.2455662170278,196.72824127612253,2549.6031427326952,82.84672817066854,60.853022763442475,0.0,11.459230590006209,250,69627.60844058891,0.0
112,517.2899999999998,40.00107383097123,1261.205452901578,196.56943163725566,2549.6031427326952,82.84669671675155,60.82792627545994,0.0,11.459315195178855,250,69628.12251138859,0.0
113,517.295,40.01810356517006,1260.165396080538,196.41062813164962,2549.6031427326952,82.84666526283458,60.80282080526139,0.0,11.459399765526461,250,69628.6363705873,0.0
114,517.3,40.03515026109062,1259.125396265818,196.2518308355852,2549.6031427326952,82.84663380891759,60.77770635408822,0.0,11.459484301036552,250,69629.15001810924,0.0
115,517.305,40.052213929554924,1258.0854539696234,196.09303982552345,2549.6031427326952,82.84660235500061,60.75258292318699,0.0,11.459568801696646,250,69629.66345387857,0.0
116,517.31,40.069294581383396,1257.045569704455,195.93425517796055,2549.6031427326952,82.84657090108362,60.7274505138095,0.0,11.45965326749427,250,69630.17667781952,0.0
117,517.3149999999999,40.08639222739499,1256.005743983108,195.77547696940815,2549.6031427326952,82.84653944716665,60.70230912721274,0.0,11.45973769841695,250,69630.68968985627,0.0
118,517.3199999999999,40.10350687840707,1254.9659773186725,195.61670527640536,2549.6031427326952,82.84650799324966,60.67715876465891,0.0,11.459822094452209,250,69631.20248991303,0.0
119,517.3249999999999,40.12063854523546,1253.9262702245317,195.45794017555033,2549.6031427326952,82.84647653933268,60.65199942741542,0.0,11.459906455587578,250,69631.71507791404,0.0
120,517.3299999999999,40.13778723869441,1252.8866232143623,195.29918174352878,2549.6031427326952,82.8464450854157,60.626831116754886,0.0,11.45999078181059,250,69632.22745378352,0.0
121,517.3349999999999,40.15495296959658,1251.8470368021347,195.1404300570517,2549.6031427326952,82.84641363149872,60.601653833955154,0.0,11.460075073108777,250,69632.73961744572,0.0
122,517.3399999999999,40.172135748753036,1250.807511502111,194.98168519287768,2549.6031427326952,82.84638217758173,60.57646758029927,0.0,11.460159329469672,250,69633.25156882493,0.0
123,517.3449999999999,40.1893355869732,1249.7680478288464,194.82294722776155,2549.6031427326952,82.84635072366476,60.55127235707554,0.0,11.460243550880811,250,69633.76330784537,0.0
124,517.3499999999999,40.20655249506489,1248.7286462971874,194.66421623859898,2549.6031427326952,82.84631926974777,60.526068165577435,0.0,11.460327737329733,250,69634.27483443133,0.0
125,517.3549999999999,40.223786483834246,1247.6893074222714,194.50549230223126,2549.6031427326952,82.84628781583079,60.5008550071037,0.0,11.460411888803977,250,69634.78614850712,0.0
126,517.3599999999999,40.241037564085765,1246.6500317195273,194.34677549562576,2549.6031427326952,82.8462563619138,60.475632882958294,0.0,11.460496005291084,250,69635.297249997,0.0
127,517.3649999999999,40.258305746622234,1245.6108197046747,194.18806589576988,2549.6031427326952,82.84622490799683,60.45040179445039,0.0,11.460580086778595,250,69635.80813882533,0.0
128,517.3699999999999,40.27559104224479,1244.5716718937226,194.02936357967548,2549.6031427326952,82.84619345407984,60.42516174289443,0.0,11.46066413325406,250,69636.3188149164,0.0
129,517.3749999999999,40.29289346175284,1243.5325888029704,193.87066862440656,2549.6031427326952,82.84616200016285,60.39991272961006,0.0,11.46074814470502,250,69636.82927819456,0.0
130,517.3799999999999,40.31021301594405,1242.4935709490055,193.71198110713812,2549.6031427326952,82.84613054624586,60.37465475592217,0.0,11.46083212111903,250,69637.33952858414,0.0
131,517.3849999999999,40.32754971561436,1241.4546188487054,193.55330110498343,2549.6031427326952,82.84609909232888,60.34938782316092,0.0,11.460916062483635,250,69637.84956600949,0.0
132,517.3899999999999,40.344903571557964,1240.4157330192354,193.3946286951616,2549.6031427326952,82.8460676384119,60.32411193266167,0.0,11.46099996878639,250,69638.35939039501,0.0
133,517.3949999999999,40.36227459456726,1239.3769139780495,193.23596395496494,2549.6031427326952,82.84603618449492,60.29882708576507,0.0,11.46108384001485,250,69638.86900166504,0.0
134,517.3999999999999,40.379662795432886,1238.3381622428874,193.0773069616745,2549.6031427326952,82.84600473057793,60.27353328381699,0.0,11.461167676156567,250,69639.37839974398,0.0
135,517.4049999999999,40.39706818494366,1237.2994783317777,192.91865779265362,2549.6031427326952,82.84597327666096,60.248230528168556,0.0,11.461251477199102,250,69639.88758455623,0.0
136,517.4099999999999,40.414490773886605,1236.2608627630348,192.76001652528294,2549.6031427326952,82.84594182274397,60.22291882017617,0.0,11.461335243130012,250,69640.3965560262,0.0
137,517.4149999999998,40.43193057304688,1235.22231605526,192.60138323702904,2549.6031427326952,82.84591036882699,60.19759816120145,0.0,11.461418973936862,250,69640.9053140783,0.0
138,517.42,40.44938759320784,1234.1838387273394,192.44275800537628,2549.6031427326952,82.84587891491,60.17226855261131,0.0,11.461502669607212,250,69641.41385863701,0.0
139,517.425,40.466861845150916,1233.145431298445,192.28414090781126,2549.6031427326952,82.84584746099303,60.1469299957779,0.0,11.461586330128629,250,69641.92218962673,0.0
140,517.43,40.48435333965573,1232.107094288034,192.1255320219775,2549.6031427326952,82.84581600707604,60.12158249207866,0.0,11.46166995548868,250,69642.43030697192,0.0
141,517.435,40.50186208749999,1231.0688282158474,191.9669314254579,2549.6031427326952,82.84578455315906,60.096226042896284,0.0,11.461753545674934,250,69642.93821059706,0.0
142,517.4399999999999,40.519388099459455,1230.0306336019112,191.80833919594357,2549.6031427326952,82.84575309924207,60.07086064961872,0.0,11.461837100674964,250,69643.44590042662,0.0
143,517.4449999999999,40.536931386308005,1228.9925109665337,191.64975541113077,2549.6031427326952,82.8457216453251,60.04548631363922,0.0,11.461920620476338,250,69643.9533763851,0.0
144,517.4499999999999,40.55449195881755,1227.9544608303079,191.49118014879613,2549.6031427326952,82.84569019140811,60.02010303635628,0.0,11.462004105066635,250,69644.46063839701,0.0
145,517.4549999999999,40.5720698277581,1226.9164837141084,191.332613486755,2549.6031427326952,82.84565873749114,59.99471081917368,0.0,11.46208755443343,250,69644.96768638685,0.0
146,517.4599999999999,40.589665003897636,1225.8785801390925,191.17405550284076,2549.6031427326952,82.84562728357415,59.969309663500496,0.0,11.462170968564301,250,69645.47452027915,0.0
147,517.4649999999999,40.60727749800216,1224.8407506266997,191.01550627494345,2549.6031427326952,82.84559582965716,59.94389957075107,0.0,11.462254347446828,250,69645.98113999846,0.0
148,517.4699999999999,40.62490732083572,1223.8029956986502,190.85696588100998,2549.6031427326952,82.84556437574018,59.91848054234503,0.0,11.462337691068598,250,69646.48754546931,0.0
149,517.4749999999999,40.642554483160296,1222.7653158769458,190.69843439903264,2549.6031427326952,82.84553292182319,59.89305257970729,0.0,11.462420999417189,250,69646.99373661626,0.0
150,517.4799999999999,40.66021899573585,1221.7277116838684,190.53991190705105,2549.6031427326952,82.84550146790622,59.86761568426805,0.0,11.462504272480192,250,69647.4997133639,0.0
151,517.4849999999999,40.67790086932034,1220.6901836419804,190.38139848312198,2549.6031427326952,82.84547001398923,59.84216985746283,0.0,11.462587510245195,250,69648.00547563682,0.0
152,517.4899999999999,40.69560011466958,1219.652732274123,190.2228942053579,2549.6031427326952,82.84543856007225,59.81671510073239,0.0,11.462670712699786,250,69648.5110233596,0.0
153,517.4949999999999,40.71331674253738,1218.615358103418,190.06439915196287,2549.6031427326952,82.84540710615526,59.79125141552282,0.0,11.46275387983156,250,69649.01635645686,0.0
154,517.4999999999999,40.73105076367543,1217.5780616532647,189.90591340110046,2549.6031427326952,82.84537565223829,59.76577880328553,0.0,11.462837011628109,250,69649.52147485322,0.0
155,517.5049999999999,40.74880218883329,1216.5408434473418,189.74743703105997,2549.6031427326952,82.8453441983213,59.74029726547718,0.0,11.46292010807703,250,69650.02637847331,0.0
156,517.5099999999999,40.76657102875842,1215.5037040096045,189.58897012013318,2549.6031427326952,82.84531274440432,59.71480680355978,0.0,11.463003169165924,250,69650.53106724178,0.0
157,517.5149999999999,40.78435729419613,1214.4666438642867,189.4305127466647,2549.6031427326952,82.84528129048734,59.689307419000606,0.0,11.463086194882388,250,69651.03554108329,0.0
158,517.5199999999999,40.80216099588958,1213.4296635358976,189.2720649889981,2549.6031427326952,82.84524983657036,59.663799113272276,0.0,11.463169185214026,250,69651.5397999225,0.0
159,517.5249999999999,40.81998214457976,1212.3927635492253,189.11362692562665,2549.6031427326952,82.84521838265337,59.638281887852706,0.0,11.46325214014844,250,69652.04384368409,0.0
160,517.5299999999999,40.83782075100547,1211.355944429332,188.95519863499823,2549.6031427326952,82.8451869287364,59.61275574422512,0.0,11.46333505967324,250,69652.54767229279,0.0
161,517.5349999999999,40.85567682590329,1210.3192067015568,188.7967801956213,2549.6031427326952,82.8451554748194,59.58722068387805,0.0,11.463417943776031,250,69653.05128567327,0.0
