,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
0,277.84999999999997,568.7177824284738,2649.9472976667817,55.36534518441972,2549.60314816332,90.42846813273918,66.03112340601334,-0.022262127268223093,5.910155388010318,4000,0.0,5.0
1,277.85999999999996,568.7177824284738,2649.9472976667817,55.36534518441972,2549.60314816332,90.42846813273918,66.06934333301186,-0.022262127268223093,5.910338807797557,4000,0.0024314027420132677,5.0
2,277.86999999999995,568.5016171679632,2653.015853782615,55.42407183880024,2549.60314816332,90.42779867591099,66.10752038898173,-0.022262127268223093,5.910522386834244,4000,0.004934847653581008,5.0
3,277.87999999999994,568.2855450532986,2656.082735036429,55.48265969528919,2549.603148146005,90.42712921908281,66.14575451366792,-0.022191145136491463,5.910705753488568,4000,0.007342202664849418,5.0
4,277.89,568.0690003881025,2659.1559837192344,55.5414974039059,2549.6031481516293,90.42645976225462,66.18396037226742,-0.022214198502956424,5.9108892264845965,4000,0.009797678592361048,5.0
5,277.9,567.852466293208,2662.2287318320805,55.60025543451637,2549.6031481462196,90.42579030542646,66.22213712024359,-0.022192023225827803,5.911072805349597,4000,0.012301034657859842,5.0
6,277.90999999999997,567.6359478912265,2665.300907004181,55.65892438174109,2549.603148128403,90.42512084859827,66.26028540844358,-0.02211899086600146,5.911256490458119,4000,0.014852413715673841,5.0
7,277.91999999999996,567.4194418291,2668.372557932581,55.717511868290295,2549.6031480992533,90.42445139177009,66.29840508124322,-0.02199949282002185,5.911440281734211,4000,0.01745175469474268,5.0
8,277.92999999999995,567.202949324471,2671.443668026215,55.776017031225294,2549.603148058525,90.4237819349419,66.3364959885088,-0.02183253207402301,5.911624179094806,4000,0.020098993413435837,5.0
9,277.93999999999994,566.9864715659497,2674.5142211114285,55.8344395029724,2549.603148005978,90.42311247811374,66.37455797728408,-0.021617123265202893,5.911808182460693,4000,0.022794067559476536,5.0
10,277.95,566.7700097602954,2677.5842007610763,55.892779404340814,2549.6031479413705,90.42244302128555,66.41259089498047,-0.021352273067212886,5.911992291752186,4000,0.025536914726735416,5.0
11,277.96,566.5535651143041,2680.6535905520313,55.95103739418465,2549.603147864459,90.42177356445737,66.45059458936022,-0.021036987718847433,5.912176506889167,4000,0.028327472433497616,5.0
12,277.96999999999997,566.3371388348941,2683.722374063995,56.009214705179204,2549.603147775003,90.42110410762918,66.48856890849261,-0.020670273195460442,5.912360827791073,4000,0.031165678115367666,5.0
13,277.97999999999996,566.1207321293432,2686.7905348760733,56.06731317949529,2549.60314767276,90.42043465080101,66.52651370071544,-0.02025113514297274,5.912545254376893,4000,0.034051469125857846,5.0
14,277.98999999999995,565.9043462054991,2689.8580565638,56.125335305969045,2549.6031475574837,90.41976519397282,66.56442881459358,-0.01977857888581585,5.912729786565171,4000,0.036984782736987194,5.0
15,277.99999999999994,565.6879822720049,2692.924922695888,56.1832842577273,2549.603147428935,90.41909573714464,66.6023140988752,-0.019251609434021873,5.912914424274005,4000,0.03996555613981438,5.0
16,278.01,565.4716415385409,2695.991116830798,56.24116393109233,2549.603147286869,90.41842628031645,66.64016940244494,-0.0186692314906097,5.913099167421049,4000,0.04299372644492279,5.0
17,278.02,565.2553252160833,2699.056622513063,56.29897898507409,2549.603147131044,90.41775682348828,66.67799457427468,-0.018030449458980642,5.913284015923511,4000,0.046069230682851625,5.0
18,278.03,565.03903451718,2702.121423269336,56.35673488196438,2549.6031469612176,90.4170873666601,66.7157894633711,-0.017334267450321846,5.913468969698155,4000,0.04919200580447186,5.0
19,278.03999999999996,564.8227706562426,2705.185502604271,56.41443792888404,2549.6031467771454,90.41641790983192,66.75355391872057,-0.016579689291019193,5.9136540286613,4000,0.05236198868130436,5.0
20,278.04999999999995,564.6065348498578,2708.2488439960835,56.472095319815445,2549.6031465785863,90.41574845300373,66.79128778923105,-0.015765718530080703,5.913839192728821,4000,0.05557911610577404,5.0
21,278.05999999999995,564.390328317116,2711.3114308918794,56.529715179202896,2549.6031463652944,90.41507899617555,66.82899092367076,-0.014891358446571575,5.9140244618161475,4000,0.05884332479140077,5.0
22,278.07,564.1741522799588,2714.3732467027385,56.58730660581917,2549.6031461370285,90.41440953934737,66.86666317060397,-0.01395561205706219,5.914209835838264,4000,0.06215455137292041,5.0
23,278.08,563.9580079635473,2717.4342747984947,56.64487971809992,2549.603145893544,90.41374008251918,66.90430437832339,-0.01295748212309025,5.91439531470971,4000,0.06551273240633408,5.0
24,278.09,563.7418965966476,2720.4944985022703,56.70244569998643,2549.6031456345986,90.413070625691,66.9419143947796,-0.01189597115863872,5.914580898344577,4000,0.06891780436888202,5.0
25,278.09999999999997,563.525819412038,2723.5539010847147,56.760016847824716,2549.6031453599494,90.41240116886283,66.97949306750687,-0.010770081437630913,5.914766586656513,4000,0.07236970365893798,5.0
26,278.10999999999996,563.3097776469372,2726.612465757947,56.817606618209794,2549.6031450693526,90.41173171203465,67.01704024354576,-0.009578815001444502,5.91495237955871,4000,0.07586836659582097,5.0
27,278.11999999999995,563.0937725434519,2729.6701756692246,56.875229676903174,2549.6031447625624,90.41106225520646,67.0545557693623,-0.008321173666446186,5.91513827696392,4000,0.0794137294195206,5.0
