,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
23,183.885,43.90238000470987,2540.6378308921185,313.81272888734907,2549.8131571548292,81.03643481994179,90.11527511237912,747.3305149206716,4.103306467417941,410.5,-5.000000933533747,-0.6879809933853025
24,183.895,43.90411777311618,2540.6375121571596,313.80126262094035,2549.8131571548292,81.03626921439661,90.1117091079105,747.197934866944,4.103555859764075,410.5,-5.000000979426012,-0.6875380667941631
25,183.905,43.905855197494425,2540.637193449877,313.7898009172869,2549.8131571548292,81.03610360885146,90.10814409151139,747.0653600627699,4.103805242235477,410.5,-5.000001025314,-0.6870952167847855
26,183.915,43.90759227792566,2540.636874770277,313.7783437740975,2549.8131571548292,81.03593800330631,90.10458006281449,746.9327905066941,4.104054614834885,410.5,-5.000001071197711,-0.6866524433454702
27,183.925,43.90932901449089,2540.636556118367,313.7668911891687,2549.8131571548292,81.03577239776115,90.10101702145266,746.8002261972621,4.104303977565033,410.5,-5.000001117077146,-0.6862097464645106
28,183.935,43.91106540727114,2540.6362374941536,313.75544316032506,2549.8131571548292,81.035606792216,90.09745496705895,746.6676671330196,4.104553330428657,410.5,-5.000001162952304,-0.6857671261302252
29,183.945,43.91280145634737,2540.635918897644,313.7439996853939,2549.8131571548292,81.03544118667084,90.09389389926659,746.5351133125131,4.10480267342849,410.5,-5.000001208823184,-0.6853245823309035
30,183.955,43.914537161800546,2540.6356003288456,313.732560762212,2549.8131571548292,81.03527558112567,90.09033381770894,746.4025647342899,4.105052006567265,410.5,-5.000001254689784,-0.6848821150548634
31,183.965,43.916272523711605,2540.635281787765,313.72112638835677,2549.8131571548292,81.03510997558053,90.08677472201958,746.2700213968972,4.105301329847713,410.5,-5.000001300552106,-0.6844397242903941
32,183.975,43.918007542161476,2540.634963274409,313.70969656186725,2549.8131571548292,81.03494437003536,90.08321661183223,746.1374832988834,4.105550643272565,410.5,-5.000001346410148,-0.6839974100258126
33,183.985,43.91974221723106,2540.634644788784,313.69827128029857,2549.8131571548292,81.03477876449021,90.0796594867808,746.0049504387969,4.1057999468445505,410.5,-5.000001392263908,-0.6835551722494153
34,183.995,43.92147654900122,2540.6343263308986,313.68685054171743,2549.8131571548292,81.03461315894506,90.07610334649931,745.8724228151867,4.106049240566399,410.5,-5.000001438113387,-0.683113010949504
