,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
17,224.29999999999998,9.410060229840063,2546.989636295493,206.65631500905164,1940.8772791409754,2549.4321596322,90.9644689453591,90.12758639108387,749.0738027033012,5.283598557875936,44,-3.000000195527657,-6.414388392727626
18,224.31,9.410559336974774,2546.989603867094,206.63996816429463,1940.8772791409754,2549.432179054495,90.96443347867357,90.12280730883536,748.9941753857264,5.283848602338574,44,-3.00000021002307,-6.4137294929807425
19,224.32,9.411058365338613,2546.9895714292347,206.62362818840904,1940.8772791409754,2549.4321984757603,90.96439801198802,90.11802948744034,748.9145522931829,5.284098633535421,44,-3.0000002245184367,-6.413070666215651
20,224.32999999999998,9.411557314952397,2546.989538981919,206.60729507803822,1940.8772791409754,2549.432217895995,90.96436254530249,90.11325292637903,748.8349334245551,5.284348651469982,44,-3.0000002390137555,-6.4124119124206125
21,224.34,9.412056185836944,2546.9895065251526,206.59096882945175,1940.8772791409754,2549.432237315201,90.96432707861695,90.108477625132,748.7553187787281,5.284598656145754,44,-3.0000002535090275,-6.411753231583872
22,224.35,9.412554978013063,2546.9894740589402,206.57464943929895,1940.8772791409754,2549.4322567333766,90.96429161193142,90.10370358317999,748.6757083545879,5.284848647566236,44,-3.0000002680042512,-6.411094623693681
23,224.35999999999999,9.413053691501561,2546.9894415832873,206.55833690391225,1940.8772791409754,2549.432276150523,90.96425614524587,90.09893080000413,748.5961021510202,5.285098625734927,44,-3.000000282499427,-6.410436088738289
24,224.37,9.413552326323233,2546.9894090981993,206.54203121975212,1940.8772791409754,2549.4322955666403,90.96422067856032,90.09415927508569,748.5165001669117,5.285348590655319,44,-3.000000296994555,-6.409777626705935
25,224.38,9.414050882498877,2546.989376603684,206.5257323833585,1940.8772791409754,2549.43231498173,90.96418521187479,90.08938900790628,748.4369024011494,5.285598542330908,44,-3.000000311489634,-6.409119237584866
26,224.39,9.414549360049282,2546.989344099742,206.509440391188,1940.8772791409754,2549.432334395791,90.96414974518925,90.08461999794775,748.3573088526206,5.285848480765186,44,-3.000000325984665,-6.408460921363327
27,224.4,9.415047758995229,2546.9893115863806,206.49315523961465,1940.8772791409754,2549.432353808823,90.96411427850371,90.07985224469226,748.2777195202133,5.286098405961646,44,-3.0000003404796463,-6.407802678029562
28,224.41,9.415546079357497,2546.989279063606,206.47687692516828,1940.8772791409754,2549.432373220827,90.96407881181817,90.07508574762215,748.1981344028158,5.286348317923775,44,-3.0000003549745786,-6.407144507571807
29,224.42,9.41604432115686,2546.989246531423,206.46060544434712,1940.8772791409754,2549.4323926318034,90.96404334513264,90.07032050622011,748.1185534993169,5.286598216655062,44,-3.0000003694694617,-6.406486409978309
30,224.43,9.416542484414084,2546.989213989837,206.44434079356944,1940.8772791409754,2549.4324120417537,90.96400787844709,90.06555651996905,748.0389768086059,5.286848102158993,44,-3.0000003839642946,-6.405828385237292
31,224.44,9.417040569149934,2546.9891814388525,206.4280829694278,1940.8772791409754,2549.4324314506757,90.96397241176156,90.06079378835214,747.9594043295725,5.287097974439055,44,-3.0000003984590786,-6.405170433337009
32,224.45,9.417538575385164,2546.9891488784765,206.41183196824994,1940.8772791409754,2549.432450858572,90.96393694507601,90.05603231085288,747.879836061107,5.287347833498731,44,-3.0000004129538116,-6.404512554265683
33,224.46,9.418036503140524,2546.9891163087113,206.39558778656567,1940.8772791409754,2549.4324702654403,90.96390147839048,90.05127208695495,747.8002720020997,5.287597679341503,44,-3.000000427448495,-6.403854748011566
34,224.47,9.418534352436762,2546.9890837295643,206.37935042099875,1940.8772791409754,2549.432489671283,90.96386601170494,90.04651311614232,747.7207121514422,5.287847511970853,44,-3.000000441943127,-6.403197014562872
35,224.48,9.41903212329462,2546.9890511410413,206.36311986779455,1940.8772791409754,2549.4325090761,90.9638305450194,90.04175539789927,747.6411565080258,5.28809733139026,44,-3.000000456437708,-6.4025393539078514
36,224.49,9.419529815734832,2546.989018543147,206.34689612359907,1940.8772791409754,2549.4325284798915,90.96379507833386,90.03699893171027,747.5616050707424,5.2883471376032025,44,-3.000000470932238,-6.401881766034716
37,224.5,9.420027429778129,2546.9889859358855,206.33067918488956,1940.8772791409754,2549.4325478826563,90.96375961164833,90.03224371706013,747.4820578384847,5.288596930613157,44,-3.000000485426717,-6.401224250931711
38,224.51,9.420524965445235,2546.9889533192627,206.31446904811753,1940.8772791409754,2549.432567284397,90.96372414496278,90.02748975343387,747.4025148101456,5.288846710423599,44,-3.0000004999211436,-6.400566808587062
39,224.51999999999998,9.42102242275687,2546.988920693285,206.29826570987456,1940.8772791409754,2549.4325866851123,90.96368867827725,90.0227370403168,747.3229759846183,5.289096477038003,44,-3.000000514415519,-6.39990943898899
40,224.53,9.421519801733748,2546.9888880579565,206.28206916645462,1940.8772791409754,2549.4326060848034,90.9636532115917,90.01798557719448,747.2434413607967,5.28934623045984,44,-3.000000528909842,-6.399252142125728
41,224.54,9.422017102396579,2546.988855413284,206.2658794145426,1940.8772791409754,2549.432625483471,90.96361774490617,90.01323536355274,747.1639109375751,5.289595970692581,44,-3.000000543404113,-6.3985949179854975
42,224.54999999999998,9.422514324766063,2546.9888227592687,206.24969645059343,1940.8772791409754,2549.4326448811125,90.96358227822063,90.00848639887768,747.0843847138483,5.289845697739698,44,-3.000000557898331,-6.397937766556528
43,224.56,9.423011468862901,2546.9887900959206,206.2335202710853,1940.8772791409754,2549.432664277732,90.9635468115351,90.00373868265564,747.0048626885116,5.290095411604656,44,-3.0000005723924965,-6.397280687827033
44,224.57,9.423508534707787,2546.988757423242,206.21735087250673,1940.8772791409754,2549.4326836733258,90.96351134484955,89.99899221437326,746.9253448604603,5.290345112290924,44,-3.0000005868866086,-6.3966236817852415
45,224.57999999999998,9.424005522321407,2546.98872474124,206.20118825144064,1940.8772791409754,2549.432703067898,90.96347587816402,89.99424699351741,746.8458312285909,5.2905947998019665,44,-3.000000601380667,-6.395966748419371
46,224.59,9.424502431724443,2546.988692049918,206.185032404276,1940.8772791409754,2549.432722461447,90.96344041147847,89.98950301957524,746.7663217917997,5.290844474141248,44,-3.0000006158746726,-6.395309887717643
47,224.6,9.42499926293757,2546.9886593492824,206.16888332769895,1940.8772791409754,2549.432741853973,90.96340494479294,89.98476029203414,746.6868165489839,5.29109413531223,44,-3.000000630368624,-6.394653099668272
48,224.60999999999999,9.425496015981464,2546.9886266393387,206.1527410179953,1940.8772791409754,2549.4327612454763,90.96336947810741,89.98001881038181,746.6073154990407,5.291343783318373,44,-3.0000006448625216,-6.393996384259479
49,224.62,9.425992690876788,2546.9885939200917,206.13660547194752,1940.8772791409754,2549.432780635958,90.96333401142186,89.97527857410616,746.5278186408684,5.2915934181631386,44,-3.0000006593563646,-6.393339741479478
50,224.63,9.426489287644205,2546.988561191546,206.12047668583807,1940.8772791409754,2549.4328000254172,90.96329854473633,89.9705395826954,746.4483259733652,5.291843039849983,44,-3.000000673850153,-6.392683171316478
51,224.64,9.42698580630437,2546.988528453709,206.1043546563426,1940.8772791409754,2549.4328194138557,90.96326307805079,89.96580183563796,746.3688374954298,5.292092648382364,44,-3.0000006883438863,-6.3920266737586955
52,224.65,9.427482246877931,2546.9884957065824,206.08823937992454,1940.8772791409754,2549.432838801272,90.96322761136526,89.96106533242258,746.2893532059616,5.292342243763738,44,-3.000000702837565,-6.391370248794351
53,224.66,9.427978609385537,2546.9884629501744,206.07213085312125,1940.8772791409754,2549.432858187667,90.96319214467971,89.95633007253824,746.2098731038603,5.292591825997557,44,-3.0000007173311882,-6.390713896411649
54,224.67,9.428474893847824,2546.988430184488,206.0560290723915,1940.8772791409754,2549.432877573041,90.96315667799418,89.95159605547417,746.1303971880262,5.292841395087275,44,-3.0000007318247564,-6.390057616598795
55,224.68,9.42897110028543,2546.988397409531,206.03993403439452,1940.8772791409754,2549.4328969573953,90.96312121130863,89.94686328071987,746.0509254573598,5.2930909510363415,44,-3.0000007463182676,-6.389401409344006
56,224.69,9.429467228718984,2546.988364625307,206.02384573552365,1940.8772791409754,2549.4329163407288,90.96308574462309,89.94213174776513,745.9714579107623,5.293340493848207,44,-3.0000007608117243,-6.388745274635482
57,224.7,9.429963279169105,2546.9883318318202,206.00776417242093,1940.8772791409754,2549.4329357230413,90.96305027793755,89.93740145609995,745.8919945471351,5.2935900235263205,44,-3.0000007753051237,-6.388089212461434
58,224.71,9.430459251656414,2546.988299029078,205.99168934158126,1940.8772791409754,2549.432955104335,90.96301481125201,89.93267240521462,745.8125353653804,5.293839540074128,44,-3.0000007897984666,-6.387433222810065
59,224.72,9.430955146201526,2546.988266217084,205.9756212395542,1940.8772791409754,2549.432974484609,90.96297934456648,89.9279445945997,745.7330803644005,5.294089043495075,44,-3.000000804291753,-6.386777305669586
60,224.73,9.431450962825048,2546.988233395845,205.95955986283371,1940.8772791409754,2549.432993863864,90.96294387788093,89.92321802374596,745.6536295430983,5.294338533792605,44,-3.000000818784983,-6.386121461028191
61,224.74,9.431946701547583,2546.9882005653644,205.94350520803397,1940.8772791409754,2549.433013242099,90.9629084111954,89.91849269214448,745.5741829003772,5.294588010970163,44,-3.0000008332781554,-6.385465688874087
62,224.75,9.432442362389729,2546.988167725649,205.92745727164797,1940.8772791409754,2549.433032619317,90.96287294450985,89.91376859928663,745.494740435141,5.294837475031187,44,-3.00000084777127,-6.384809989195462
63,224.76,9.432937945372073,2546.9881348767017,205.9114160502066,1940.8772791409754,2549.4330519955147,90.96283747782432,89.90904574466396,745.4153021462939,5.295086925979119,44,-3.0000008622643275,-6.384154361980539
64,224.76999999999998,9.433433450515206,2546.98810201853,205.89538154035435,1940.8772791409754,2549.433071370695,90.96280201113878,89.90432412776829,745.3358680327406,5.295336363817396,44,-3.0000008767573267,-6.383498807217499
65,224.78,9.433928877839712,2546.988069151138,205.8793537385747,1940.8772791409754,2549.433090744857,90.96276654445325,89.89960374809178,745.2564380933862,5.295585788549455,44,-3.000000891250268,-6.382843324894543
66,224.79,9.434424227366161,2546.988036274531,205.86333264133623,1940.8772791409754,2549.433110118002,90.9627310777677,89.89488460512678,745.1770123271365,5.2958352001787325,44,-3.0000009057431503,-6.3821879149998715
67,224.79999999999998,9.434919499115127,2546.9880033887152,205.84731824535353,1940.8772791409754,2549.433129490129,90.96269561108217,89.89016669836589,745.0975907328973,5.296084598708663,44,-3.000000920235975,-6.381532577521673
68,224.81,9.435414693107175,2546.9879704936952,205.83131054714906,1940.8772791409754,2549.4331488612397,90.96266014439662,89.88545002730201,745.0181733095752,5.296333984142676,44,-3.00000093472874,-6.3808773124481455
69,224.82,9.435909809362865,2546.9879375894743,205.81530954314306,1940.8772791409754,2549.4331682313323,90.96262467771109,89.88073459142831,744.9387600560772,5.2965833564842075,44,-3.000000949221446,-6.380222119767482
70,224.82999999999998,9.436404847902754,2546.98790467606,205.79931523005766,1940.8772791409754,2549.4331876004094,90.96258921102554,89.87602039023814,744.8593509713105,5.296832715736684,44,-3.000000963714092,-6.379566999467872
71,224.84,9.436899808747391,2546.987871753457,205.78332760433037,1940.8772791409754,2549.4332069684697,90.96255374434001,89.87130742322522,744.7799460541831,5.297082061903535,44,-3.000000978206679,-6.378911951537505
72,224.85,9.437394691917316,2546.9878388216703,205.76734666266512,1940.8772791409754,2549.433226335514,90.96251827765447,89.86659568988343,744.7005453036033,5.297331394988188,44,-3.0000009926992064,-6.378256975964577
73,224.85999999999999,9.437889497433071,2546.9878058807058,205.75137240162832,1940.8772791409754,2549.4332457015435,90.96248281096892,89.86188518970695,744.6211487184798,5.2975807149940675,44,-3.0000010071916745,-6.377602072737265
74,224.87,9.438384225315192,2546.9877729305663,205.7354048176311,1940.8772791409754,2549.4332650665556,90.96244734428339,89.85717592219024,744.5417562977217,5.297830021924598,44,-3.000001021684081,-6.376947241843772
75,224.88,9.438878875584203,2546.9877399712586,205.7194439073089,1940.8772791409754,2549.4332844305536,90.96241187759784,89.85246788682795,744.4623680402387,5.2980793157832045,44,-3.0000010361764278,-6.376292483272272
76,224.89,9.439373448260632,2546.9877070027883,205.70348966728082,1940.8772791409754,2549.4333037935367,90.96237641091231,89.84776108311507,744.382983944941,5.298328596573306,44,-3.0000010506687134,-6.375637797010951
77,224.9,9.439867943364995,2546.9876740251602,205.68754209412046,1940.8772791409754,2549.4333231555047,90.96234094422677,89.8430555105468,744.3036040107388,5.2985778642983234,44,-3.0000010651609377,-6.374983183047997
78,224.91,9.440362360917803,2546.987641038378,205.67160118440745,1940.8772791409754,2549.4333425164577,90.96230547754124,89.83835116861863,744.2242282365434,5.298827118961675,44,-3.0000010796531007,-6.374328641371588
79,224.92,9.440856700939563,2546.9876080424497,205.65566693471013,1940.8772791409754,2549.4333618763976,90.96227001085569,89.83364805682625,744.1448566212661,5.299076360566779,44,-3.0000010941452024,-6.373674171969917
80,224.93,9.44135096345078,2546.9875750373767,205.63973934151863,1940.8772791409754,2549.433381235322,90.96223454417016,89.82894617466566,744.0654891638187,5.299325589117052,44,-3.0000011086372425,-6.373019774831157
81,224.94,9.441845148471948,2546.987542023168,205.62381840161558,1940.8772791409754,2549.4334005932337,90.96219907748461,89.82424552163309,743.9861258631136,5.299574804615906,44,-3.0000011231292207,-6.372365449943478
82,224.95,9.442339256023562,2546.9875089998272,205.60790411145751,1940.8772791409754,2549.4334199501327,90.96216361079908,89.81954609722504,743.9067667180635,5.299824007066755,44,-3.000001137621137,-6.371711197295068
83,224.96,9.442833286126106,2546.9874759673585,205.5919964675766,1940.8772791409754,2549.4334393060185,90.96212814411354,89.81484790093829,743.8274117275816,5.3000731964730114,44,-3.00000115211299,-6.371057016874114
84,224.97,9.443327238800059,2546.987442925768,205.5760954667296,1940.8772791409754,2549.43345866089,90.962092677428,89.8101509322698,743.7480608905817,5.300322372838085,44,-3.0000011666047808,-6.370402908668775
85,224.98,9.443821114065901,2546.9874098750606,205.56020110536937,1940.8772791409754,2549.43347801475,90.96205721074246,89.80545519071687,743.6687142059776,5.300571536165385,44,-3.0000011810965086,-6.369748872667235
86,224.99,9.4443149119441,2546.98737681524,205.54431338022954,1940.8772791409754,2549.4334973675964,90.96202174405693,89.80076067577701,743.589371672684,5.300820686458318,44,-3.0000011955881734,-6.369094908857673
87,225.0,9.44480863245512,2546.987343746315,205.52843228777198,1940.8772791409754,2549.4335167194326,90.96198627737138,89.79606738694802,743.5100332896159,5.30106982372029,44,-3.000001210079775,-6.368441017228247
88,225.01,9.445302275619419,2546.9873106682885,205.51255782460316,1940.8772791409754,2549.4335360702567,90.96195081068585,89.7913753237279,743.4306990556887,5.301318947954708,44,-3.0000012245713124,-6.367787197767143
89,225.01999999999998,9.445795841457457,2546.9872775811637,205.49668998739705,1940.8772791409754,2549.4335554200675,90.96191534400032,89.78668448561497,743.3513689698184,5.301568059164972,44,-3.0000012390627866,-6.367133450462527
90,225.03,9.446289329989682,2546.9872444849484,205.48082877270485,1940.8772791409754,2549.433574768868,90.96187987731477,89.78199487210777,743.272043030921,5.301817157354486,44,-3.0000012535541964,-6.366479775302572
91,225.04,9.446782741236536,2546.9872113796473,205.46497417724672,1940.8772791409754,2549.433594116658,90.96184441062924,89.7773064827051,743.1927212379136,5.302066242526649,44,-3.0000012680455415,-6.365826172275435
92,225.04999999999998,9.447276075218458,2546.987178265265,205.44912619741092,1940.8772791409754,2549.433613463437,90.9618089439437,89.77261931690602,743.1134035897132,5.302315314684861,44,-3.000001282536823,-6.365172641369304
93,225.06,9.44776933195588,2546.987145141806,205.43328483006337,1940.8772791409754,2549.4336328092045,90.96177347725816,89.76793337420983,743.0340900852375,5.302564373832521,44,-3.0000012970280387,-6.36451918257233
94,225.07,9.448262511469236,2546.987112009278,205.417450071587,1940.8772791409754,2549.4336521539635,90.96173801057262,89.76324865411613,742.9547807234046,5.302813419973024,44,-3.00000131151919,-6.363865795872681
95,225.07999999999998,9.44875561377894,2546.987078867683,205.40162191876826,1940.8772791409754,2549.433671497711,90.96170254388709,89.7585651561247,742.875475503133,5.3030624531097645,44,-3.000001326010276,-6.363212481258531
96,225.09,9.44924863890542,2546.987045717028,205.38580036814002,1940.8772791409754,2549.4336908404507,90.96166707720154,89.75388287973566,742.7961744233415,5.303311473246136,44,-3.000001340501296,-6.36255923871803
97,225.1,9.44974158686908,2546.987012557316,205.3699854163326,1940.8772791409754,2549.4337101821793,90.96163161051601,89.74920182444929,742.7168774829499,5.303560480385532,44,-3.000001354992251,-6.361906068239356
98,225.10999999999999,9.450234457690334,2546.986979388553,205.3541770600157,1940.8772791409754,2549.4337295228975,90.96159614383046,89.74452198976623,742.6375846808777,5.303809474531343,44,-3.0000013694831393,-6.361252969810657
99,225.12,9.450727251389578,2546.986946210747,205.33837529566412,1940.8772791409754,2549.4337488626093,90.96156067714493,89.73984337518729,742.5582960160455,5.304058455686958,44,-3.0000013839739617,-6.360599943420095
100,225.13,9.45121996798721,2546.9869130239003,205.32258012009802,1940.8772791409754,2549.433768201312,90.96152521045938,89.73516598021357,742.4790114873737,5.304307423855764,44,-3.000001398464718,-6.3599469890558336
101,225.14,9.451712607503623,2546.9868798280186,205.30679152985445,1940.8772791409754,2549.433787539006,90.96148974377385,89.73048980434643,742.3997310937838,5.304556379041149,44,-3.000001412955408,-6.35929410670603
102,225.15,9.452205169959202,2546.9868466231046,205.2910095215234,1940.8772791409754,2549.4338068756906,90.96145427708831,89.72581484708746,742.3204548341972,5.304805321246499,44,-3.0000014274460303,-6.358641296358849
103,225.16,9.45269765537433,2546.9868134091676,205.27523409175137,1940.8772791409754,2549.433826211369,90.96141881040278,89.72114110793852,742.2411827075362,5.3050542504751945,44,-3.0000014419365857,-6.357988558002432
104,225.17,9.453190063769378,2546.986780186209,205.25946523719827,1940.8772791409754,2549.4338455460384,90.96138334371723,89.71646858640173,742.161914712723,5.305303166730621,44,-3.000001456427073,-6.357335891624948
105,225.18,9.453682395164723,2546.9867469542373,205.2437029544621,1940.8772791409754,2549.433864879702,90.96134787703168,89.71179728197943,742.0826508486808,5.305552070016159,44,-3.0000014709174936,-6.356683297214543
106,225.19,9.454174649580724,2546.9867137132555,205.2279472403343,1940.8772791409754,2549.433884212358,90.96131241034615,89.70712719417426,742.003391114333,5.305800960335187,44,-3.000001485407846,-6.3560307747593745
107,225.2,9.454666827037745,2546.9866804632684,205.2121980912394,1940.8772791409754,2549.433903544007,90.96127694366061,89.7024583224891,741.9241355086032,5.306049837691083,44,-3.0000014998981315,-6.355378324247593
108,225.21,9.455158927556134,2546.986647204282,205.1964555039702,1940.8772791409754,2549.4339228746494,90.96124147697508,89.69779066642704,741.8448840304158,5.3062987020872265,44,-3.000001514388347,-6.354725945667352
109,225.22,9.455650951156247,2546.9866139363007,205.18071947502585,1940.8772791409754,2549.4339422042854,90.96120601028953,89.69312422549147,741.7656366786955,5.3065475535269915,44,-3.000001528878495,-6.354073639006797
110,225.23,9.456142897858427,2546.9865806593302,205.1649900011828,1940.8772791409754,2549.433961532916,90.961170543604,89.68845899918601,741.6863934523675,5.306796392013752,44,-3.0000015433685743,-6.353421404254085
111,225.24,9.456634767683013,2546.9865473733753,205.14926707906346,1940.8772791409754,2549.43398086054,90.96113507691845,89.68379498701455,741.6071543503572,5.307045217550881,44,-3.000001557858585,-6.352769241397356
112,225.25,9.457126560650337,2546.98651407844,205.13355070523716,1940.8772791409754,2549.4340001871587,90.96109961023292,89.67913218848122,741.5279193715908,5.307294030141751,44,-3.000001572348525,-6.35211715042476
113,225.26,9.457618276780728,2546.9864807745316,205.11784087648752,1940.8772791409754,2549.434019512773,90.96106414354738,89.67447060309041,741.4486885149947,5.30754282978973,44,-3.0000015868383962,-6.351465131324444
114,225.26999999999998,9.458109916094507,2546.9864474616534,205.10213758935956,1940.8772791409754,2549.434038837381,90.96102867686184,89.66981023034674,741.3694617794959,5.3077916164981875,44,-3.000001601328198,-6.350813184084554
115,225.28,9.458601478611996,2546.98641413981,205.0864408405414,1940.8772791409754,2549.4340581609854,90.9609932101763,89.66515106975511,741.2902391640216,5.308040390270491,44,-3.00000161581793,-6.350161308693235
116,225.29,9.459092964353507,2546.986380809008,205.0707506266618,1940.8772791409754,2549.4340774835846,90.96095774349077,89.66049312082068,741.2110206674995,5.308289151110007,44,-3.0000016303075916,-6.34950950513863
117,225.29999999999998,9.459584373339343,2546.9863474692515,205.05506694445918,1940.8772791409754,2549.4340968051797,90.96092227680522,89.6558363830488,741.1318062888581,5.3085378990200995,44,-3.000001644797183,-6.348857773408877
118,225.31,9.460075705589809,2546.9863141205474,205.039389790548,1940.8772791409754,2549.4341161257717,90.96088681011969,89.65118085594514,741.0525960270257,5.3087866340041305,44,-3.0000016592867036,-6.348206113492123
119,225.32,9.460566961125203,2546.986280762897,205.02371916162576,1940.8772791409754,2549.434135445358,90.96085134343414,89.64652653901558,740.9733898809318,5.309035356065464,44,-3.0000016737761537,-6.347554525376507
120,225.32999999999998,9.461058139965814,2546.9862473963085,205.00805505426356,1940.8772791409754,2549.434154763943,90.9608158767486,89.64187343176629,740.8941878495056,5.309284065207459,44,-3.000001688265533,-6.34690300905016
121,225.34,9.46154924213193,2546.9862140207865,204.99239746525856,1940.8772791409754,2549.4341740815244,90.96078041006307,89.63722153370364,740.8149899316772,5.309532761433474,44,-3.0000017027548407,-6.346251564501234
122,225.35,9.462040267643836,2546.986180636335,204.97674639117417,1940.8772791409754,2549.4341933981027,90.96074494337752,89.63257084433428,740.7357961263771,5.309781444746868,44,-3.0000017172440767,-6.345600191717853
123,225.35999999999999,9.462531216521798,2546.9861472429593,204.96110182880108,1940.8772791409754,2549.4342127136783,90.96070947669199,89.62792136316513,740.6566064325358,5.3100301151509965,44,-3.0000017317332413,-6.344948890688171
124,225.37,9.463022088786095,2546.986113840665,204.94546377461094,1940.8772791409754,2549.4342320282517,90.96067401000644,89.62327308970332,740.5774208490849,5.310278772649215,44,-3.0000017462223334,-6.344297661400303
125,225.38,9.463512884456991,2546.986080429456,204.92983222553244,1940.8772791409754,2549.4342513418223,90.96063854332091,89.61862602345622,740.498239374956,5.310527417244877,44,-3.000001760711354,-6.343646503842402
126,225.39,9.464003603554746,2546.9860470093386,204.9142071780081,1940.8772791409754,2549.4342706543916,90.96060307663537,89.61398016393153,740.4190620090812,5.310776048941334,44,-3.000001775200302,-6.342995418002582
127,225.4,9.464494246099614,2546.9860135803174,204.89858862896506,1940.8772791409754,2549.4342899659596,90.96056760994983,89.60933551063711,740.3398887503931,5.311024667741937,44,-3.000001789689177,-6.342344403868993
128,225.41,9.464984812111844,2546.9859801423972,204.88297657485512,1940.8772791409754,2549.434309276526,90.96053214326429,89.60469206308113,740.2607195978248,5.311273273650037,44,-3.0000018041779795,-6.341693461429754
129,225.42,9.465475301611683,2546.9859466955822,204.867371012481,1940.8772791409754,2549.4343285860905,90.96049667657876,89.60004982077197,740.1815545503098,5.31152186666898,44,-3.0000018186667083,-6.341042590673009
130,225.43,9.465965714619369,2546.9859132398797,204.85177193846522,1940.8772791409754,2549.4343478946557,90.96046120989321,89.5954087832183,740.1023936067818,5.311770446802114,44,-3.0000018331553644,-6.340391791586873
131,225.44,9.466456051155136,2546.985879775292,204.8361793496019,1940.8772791409754,2549.4343672022196,90.96042574320768,89.59076894992899,740.0232367661753,5.312019014052783,44,-3.0000018476439467,-6.339741064159485
132,225.45,9.466946311239212,2546.9858463018268,204.8205932425139,1940.8772791409754,2549.4343865087835,90.96039027652213,89.5861303204132,739.9440840274249,5.312267568424333,44,-3.000001862132456,-6.339090408378971
133,225.46,9.467436494891823,2546.9858128194865,204.8050136138725,1940.8772791409754,2549.4344058143465,90.9603548098366,89.58149289418033,739.8649353894658,5.312516109920105,44,-3.00000187662089,-6.338439824233453
134,225.47,9.467926602133184,2546.9857793282786,204.78944046036366,1940.8772791409754,2549.4344251189113,90.96031934315107,89.57685667074001,739.7857908512337,5.312764638543441,44,-3.0000018911092505,-6.3377893117110595
135,225.48,9.468416632983512,2546.9857458282054,204.7738737787744,1940.8772791409754,2549.4344444224753,90.96028387646552,89.57222164960214,739.7066504116648,5.313013154297681,44,-3.0000019055975367,-6.337138870799913
