,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
675,3.375,721.3006763454737,105.07084684729767,3.941365595606631,2549.6031427326952,99.77439304890937,15.601726731680046,0.0,0.007235644105826996,4000,878.9862304900497,0.0
676,3.38,721.2911496809577,105.38352379437751,3.952058715108679,2549.6031427326952,99.7740583204953,15.624889101992057,0.0,0.0072572327441002655,4000,878.9862304900497,0.0
677,3.3850000000000002,721.2815675089104,105.69666145568335,3.9627649056085312,2549.6031427326952,99.77372359208121,15.648051186789353,0.0,0.007278853553312168,4000,878.9862304900497,0.0
678,3.39,721.2719298321582,106.01025978874019,3.9734841625465096,2549.6031427326952,99.77338886366714,15.671212984196844,0.0,0.007300506533072668,4000,878.9862304900497,0.0
679,3.395,721.2622366535448,106.32431875092571,3.9842164813632612,2549.6031427326952,99.77305413525305,15.694374492339643,0.0,0.007322191682989123,4000,878.9862304900497,0.0
680,3.4,721.2524879759324,106.63883829947011,3.994961857502261,2549.6031427326952,99.77271940683897,15.717535709343082,0.0,0.007343909002666287,4000,878.9862304900497,0.0
681,3.4050000000000002,721.2426838022001,106.95381839145658,4.00572028640877,2549.6031427326952,99.77238467842488,15.740696633332703,0.0,0.007365658491706312,4000,878.9862304900497,0.0
682,3.41,721.2328241352459,107.26925898382076,4.016491763528447,2549.6031427326952,99.7720499500108,15.763857262434263,0.0,0.007387440149708741,4000,878.9862304900497,0.0
683,3.415,721.2229089779852,107.58516003335122,4.027276284309033,2549.6031427326952,99.77171522159672,15.787017594773728,0.0,0.007409253976270516,4000,878.9862304900497,0.0
684,3.42,721.2129383333514,107.90152149668923,4.03807384420035,2549.6031427326952,99.77138049318263,15.81017762847728,0.0,0.007431099970985976,4000,878.9862304900497,0.0
685,3.4250000000000003,721.2029122042956,108.21834333032899,4.048884438653389,2549.6031427326952,99.77104576476856,15.83333736167132,0.0,0.007452978133446855,4000,878.9862304900497,0.0
686,3.43,721.1928305937871,108.53562549061748,4.05970806312084,2549.6031427326952,99.77071103635447,15.856496792482462,0.0,0.0074748884632422855,4000,878.9862304900497,0.0
687,3.435,721.1826935048128,108.85336793375461,4.070544713056583,2549.6031427326952,99.7703763079404,15.879655919037527,0.0,0.007496830959958795,4000,878.9862304900497,0.0
688,3.44,721.1725009403777,109.1715706157932,4.081394383915366,2549.6031427326952,99.77004157952632,15.902814739463563,0.0,0.007518805623180313,4000,878.9862304900497,0.0
689,3.4450000000000003,721.1622529035044,109.49023349263905,4.092257071155639,2549.6031427326952,99.76970685111223,15.925973251887829,0.0,0.0075408124524881616,4000,878.9862304900497,0.0
690,3.45,721.1519493972337,109.80935652005093,4.10313277023494,2549.6031427326952,99.76937212269816,15.949131454437795,0.0,0.007562851447461065,4000,878.9862304900497,0.0
691,3.455,721.1415904246237,110.12893965364059,4.1140214766138525,2549.6031427326952,99.76903739428408,15.972289345241158,0.0,0.007584922607675145,4000,878.9862304900497,0.0
692,3.46,721.1311759887508,110.44898284887294,4.124923185753072,2549.6031427326952,99.76870266587,15.995446922425824,0.0,0.007607025932703921,4000,878.9862304900497,0.0
693,3.465,721.1207060927095,110.76948606106586,4.135837893115603,2549.6031427326952,99.76836793745592,16.01860418411992,0.0,0.007629161422118312,4000,878.9862304900497,0.0
694,3.47,721.1101807396116,111.09044924539039,4.146765594166183,2549.6031427326952,99.76803320904183,16.04176112845179,0.0,0.007651329075486638,4000,878.9862304900497,0.0
695,3.475,721.0995999325869,111.41187235687075,4.1577062843701444,2549.6031427326952,99.76769848062776,16.064917753549995,0.0,0.007673528892374616,4000,878.9862304900497,0.0
696,3.48,721.0889636747831,111.73375535038429,4.168659959194534,2549.6031427326952,99.76736375221367,16.08807405754332,0.0,0.007695760872345366,4000,878.9862304900497,0.0
697,3.485,721.0782719693659,112.05609818066162,4.179626614107748,2549.6031427326952,99.7670290237996,16.111230038560763,0.0,0.007718025014959407,4000,878.9862304900497,0.0
698,3.49,721.0675248195187,112.37890080228661,4.190606244579175,2549.6031427326952,99.7666942953855,16.134385694731545,0.0,0.007740321319774656,4000,878.9862304900497,0.0
699,3.495,721.0567222284425,112.7021631696963,4.201598846081027,2549.6031427326952,99.76635956697143,16.157541024185104,0.0,0.007762649786346437,4000,878.9862304900497,0.0
700,3.5,721.0458641993565,113.0258852371812,4.21260441408491,2549.6031427326952,99.76602483855734,16.180696025051102,0.0,0.0077850104142274685,4000,878.9862304900497,0.0
701,3.505,721.0349507354975,113.35006695888501,4.223622944064333,2549.6031427326952,99.76569011014327,16.203850695459415,0.0,0.007807403202967875,4000,878.9862304900497,0.0
702,3.5100000000000002,721.0239818401203,113.67470828880495,4.234654431495107,2549.6031427326952,99.76535538172918,16.22700503354015,0.0,0.007829828152115182,4000,878.9862304900497,0.0
703,3.515,721.0129575164974,113.99980918079153,4.245698871853144,2549.6031427326952,99.7650206533151,16.250159037423625,0.0,0.007852285261214318,4000,878.9862304900497,0.0
704,3.52,721.001877767919,114.32536958854875,4.256756260616132,2549.6031427326952,99.76468592490102,16.27331270524039,0.0,0.007874774529807609,4000,878.9862304900497,0.0
705,3.525,720.9907425976934,114.65138946563418,4.267826593262925,2549.6031427326952,99.76435119648694,16.296466035121203,0.0,0.00789729595743479,4000,878.9862304900497,0.0
706,3.5300000000000002,720.9795520091465,114.9778687654587,4.27890986527393,2549.6031427326952,99.76401646807285,16.319619025197063,0.0,0.007919849543632998,4000,878.9862304900497,0.0
707,3.535,720.9683060056219,115.3048074412869,4.290006072130201,2549.6031427326952,99.76368173965878,16.34277167359918,0.0,0.007942435287936768,4000,878.9862304900497,0.0
708,3.54,720.9570045904813,115.63220544623695,4.301115209314496,2549.6031427326952,99.76334701124469,16.365923978458994,0.0,0.007965053189878044,4000,878.9862304900497,0.0
709,3.545,720.9456477671041,115.96006273328055,4.312237272310542,2549.6031427326952,99.76301228283062,16.389075937908153,0.0,0.007987703248986174,4000,878.9862304900497,0.0
710,3.5500000000000003,720.9342355388873,116.28837925524303,4.323372256603553,2549.6031427326952,99.76267755441654,16.41222755007855,0.0,0.008010385464787908,4000,878.9862304900497,0.0
711,3.555,720.922767909246,116.61715496480346,4.334520157679678,2549.6031427326952,99.76234282600245,16.435378813102297,0.0,0.0080330998368074,4000,878.9862304900497,0.0
712,3.56,720.9112448816127,116.94638981449461,4.345680971026161,2549.6031427326952,99.76200809758838,16.45852972511172,0.0,0.008055846364566212,4000,878.9862304900497,0.0
713,3.565,720.8996664594381,117.27608375670302,4.356854692131442,2549.6031427326952,99.7616733691743,16.481680284239385,0.0,0.008078625047583311,4000,878.9862304900497,0.0
714,3.5700000000000003,720.8880326461905,117.6062367436689,4.368041316485558,2549.6031427326952,99.76133864076021,16.504830488618072,0.0,0.008101435885375066,4000,878.9862304900497,0.0
715,3.575,720.8763434453559,117.9368487274865,4.379240839578854,2549.6031427326952,99.76100391234614,16.527980336380796,0.0,0.008124278877455253,4000,878.9862304900497,0.0
716,3.58,720.8645988604382,118.26791966010363,4.390453256903823,2549.6031427326952,99.76066918393205,16.55112982566079,0.0,0.008147154023335058,4000,878.9862304900497,0.0
717,3.585,720.8527988949587,118.59944949332218,4.401678563952847,2549.6031427326952,99.76033445551796,16.574278954591527,0.0,0.008170061322523072,4000,878.9862304900497,0.0
718,3.59,720.8409435524572,118.93143817879793,4.4129167562203335,2549.6031427326952,99.75999972710389,16.59742772130669,0.0,0.008193000774525287,4000,878.9862304900497,0.0
719,3.595,720.8290328364906,119.26388566804052,4.4241678292013775,2549.6031427326952,99.7596649986898,16.620576123940207,0.0,0.008215972378845108,4000,878.9862304900497,0.0
720,3.6,720.8170667506338,119.59679191241365,4.4354317783926955,2549.6031427326952,99.75933027027573,16.643724160626224,0.0,0.00823897613498335,4000,878.9862304900497,0.0
721,3.605,720.8050452984796,119.93015686313504,4.4467085992912505,2549.6031427326952,99.75899554186164,16.66687182949912,0.0,0.008262012042438227,4000,878.9862304900497,0.0
722,3.61,720.7929684836382,120.2639804712765,4.457998287395446,2549.6031427326952,99.75866081344756,16.690019128693496,0.0,0.00828508010070537,4000,878.9862304900497,0.0
723,3.615,720.7808363097379,120.59826268776382,4.469300838204304,2549.6031427326952,99.75832608503347,16.713166056344196,0.0,0.00830818030927781,4000,878.9862304900497,0.0
724,3.62,720.7686487804245,120.933003463377,4.480616247219291,2549.6031427326952,99.7579913566194,16.73631261058628,0.0,0.008331312667645993,4000,878.9862304900497,0.0
725,3.625,720.7564058993617,121.26820274875023,4.491944509940839,2549.6031427326952,99.75765662820531,16.759458789555048,0.0,0.008354477175297772,4000,878.9862304900497,0.0
726,3.63,720.7441076702306,121.60386049437169,4.503285621871572,2549.6031427326952,99.75732189979124,16.782604591386022,0.0,0.00837767383171841,4000,878.9862304900497,0.0
727,3.6350000000000002,720.7317540967308,121.9399766505841,4.514639578515442,2549.6031427326952,99.75698717137715,16.80575001421496,0.0,0.008400902636390577,4000,878.9862304900497,0.0
728,3.64,720.7193451825786,122.27655116758422,4.5260063753762605,2549.6031427326952,99.75665244296307,16.82889505617786,0.0,0.008424163588794359,4000,878.9862304900497,0.0
729,3.645,720.706880931509,122.61358399542317,4.537386007959309,2549.6031427326952,99.756317714549,16.852039715410935,0.0,0.008447456688407243,4000,878.9862304900497,0.0
730,3.65,720.694361347274,122.9510750840064,4.54877847177113,2549.6031427326952,99.75598298613491,16.875183990050644,0.0,0.008470781934704137,4000,878.9862304900497,0.0
731,3.6550000000000002,720.6817864336437,123.28902438309377,4.560183762319074,2549.6031427326952,99.75564825772084,16.89832787823367,0.0,0.008494139327157351,4000,878.9862304900497,0.0
732,3.66,720.6691561944057,123.62743184229946,4.571601875111745,2549.6031427326952,99.75531352930676,16.921471378096932,0.0,0.008517528865236611,4000,878.9862304900497,0.0
733,3.665,720.6564706333654,123.9662974110922,4.58303280565719,2549.6031427326952,99.75497880089267,16.94461448777758,0.0,0.008540950548409055,4000,878.9862304900497,0.0
734,3.67,720.6437297543462,124.30562103879507,4.594476549465862,2549.6031427326952,99.7546440724786,16.96775720541301,0.0,0.008564404376139229,4000,878.9862304900497,0.0
735,3.6750000000000003,720.6309335611885,124.64540267458584,4.605933102048649,2549.6031427326952,99.75430934406451,16.99089952914084,0.0,0.008587890347889095,4000,878.9862304900497,0.0
736,3.68,720.6180820577512,124.98564226749656,4.61740245891718,2549.6031427326952,99.75397461565043,17.014041457098923,0.0,0.00861140846311803,4000,878.9862304900497,0.0
737,3.685,720.6051752479102,125.32633976641411,4.628884615583927,2549.6031427326952,99.75363988723635,17.03718298742535,0.0,0.008634958721282813,4000,878.9862304900497,0.0
738,3.69,720.5922131355599,125.66749512007998,4.640379567562988,2549.6031427326952,99.75330515882227,17.060324118258453,0.0,0.00865854112183765,4000,878.9862304900497,0.0
739,3.6950000000000003,720.5791957246112,126.00910827709012,4.651887310367644,2549.6031427326952,99.75297043040818,17.083464847736792,0.0,0.008682155664234149,4000,878.9862304900497,0.0
740,3.7,720.5661230189941,126.35117918589536,4.66340783951398,2549.6031427326952,99.75263570199411,17.106605173999167,0.0,0.008705802347921341,4000,878.9862304900497,0.0
741,3.705,720.552995022655,126.6937077948012,4.6749411505177285,2549.6031427326952,99.75230097358002,17.12974509518462,0.0,0.008729481172345665,4000,878.9862304900497,0.0
742,3.71,720.5398117395586,127.03669405196783,4.686487238894992,2549.6031427326952,99.75196624516595,17.152884609432416,0.0,0.008753192136950975,4000,878.9862304900497,0.0
743,3.715,720.5265731736876,127.38013790541041,4.698046100164284,2549.6031427326952,99.75163151675186,17.176023714882067,0.0,0.008776935241178544,4000,878.9862304900497,0.0
744,3.72,720.5132793290416,127.72403930299869,4.709617729843283,2549.6031427326952,99.75129678833778,17.199162409673328,0.0,0.008800710484467055,4000,878.9862304900497,0.0
745,3.725,720.4999302096385,128.06839819245752,4.721202123452136,2549.6031427326952,99.7509620599237,17.222300691946185,0.0,0.00882451786625261,4000,878.9862304900497,0.0
746,3.73,720.4865258195133,128.4132145213666,4.732799276509396,2549.6031427326952,99.75062733150962,17.24543855984086,0.0,0.008848357385968725,4000,878.9862304900497,0.0
747,3.735,720.4730661627192,128.75848823716055,4.744409184536104,2549.6031427326952,99.75029260309553,17.268576011497828,0.0,0.008872229043046336,4000,878.9862304900497,0.0
748,3.74,720.4595512433267,129.10421928712893,4.756031843054667,2549.6031427326952,99.74995787468146,17.291713045057783,0.0,0.00889613283691379,4000,878.9862304900497,0.0
749,3.745,720.4459810654241,129.4504076184164,4.767667247585457,2549.6031427326952,99.74962314626737,17.314849658661686,0.0,0.008920068766996853,4000,878.9862304900497,0.0
750,3.75,720.4323556331174,129.79705317802262,4.779315393652784,2549.6031427326952,99.7492884178533,17.33798585045071,0.0,0.008944036832718709,4000,878.9862304900497,0.0
751,3.755,720.41867495053,130.14415591280243,4.790976276779684,2549.6031427326952,99.74895368943922,17.36112161856629,0.0,0.008968037033499958,4000,878.9862304900497,0.0
752,3.7600000000000002,720.404939021803,130.49171576946566,4.8026498924909,2549.6031427326952,99.74861896102513,17.384256961150097,0.0,0.00899206936875862,4000,878.9862304900497,0.0
753,3.765,720.3911478510955,130.8397326945775,4.814336236310692,2549.6031427326952,99.74828423261106,17.407391876344033,0.0,0.00901613383791013,4000,878.9862304900497,0.0
754,3.77,720.3773014425836,131.18820663455816,4.826035303765752,2549.6031427326952,99.74794950419697,17.43052636229026,0.0,0.009040230440367345,4000,878.9862304900497,0.0
755,3.775,720.3633998004617,131.53713753568317,4.837747090381116,2549.6031427326952,99.74761477578289,17.453660417131164,0.0,0.00906435917554054,4000,878.9862304900497,0.0
756,3.7800000000000002,720.3494429289412,131.88652534408342,4.849471591684169,2549.6031427326952,99.7472800473688,17.476794039009395,0.0,0.009088520042837406,4000,878.9862304900497,0.0
757,3.785,720.3354308322516,132.23637000574493,4.8612088032031835,2549.6031427326952,99.74694531895473,17.499927226067825,0.0,0.009112713041663056,4000,878.9862304900497,0.0
758,3.79,720.3213635146398,132.5866714665093,4.872958720466238,2549.6031427326952,99.74661059054064,17.52305997644959,0.0,0.009136938171420026,4000,878.9862304900497,0.0
759,3.795,720.3072409803701,132.93742967207334,4.884721339001584,2549.6031427326952,99.74627586212657,17.546192288298055,0.0,0.009161195431508264,4000,878.9862304900497,0.0
760,3.8000000000000003,720.293063233725,133.2886445679894,4.896496654339623,2549.6031427326952,99.74594113371248,17.569324159756835,0.0,0.009185484821325146,4000,878.9862304900497,0.0
761,3.805,720.278830279004,133.64031609966526,4.908284662009909,2549.6031427326952,99.7456064052984,17.59245558896979,0.0,0.009209806340265466,4000,878.9862304900497,0.0
762,3.81,720.2645421205244,133.9924442123642,4.920085357543452,2549.6031427326952,99.74527167688431,17.61558657408103,0.0,0.009234159987721436,4000,878.9862304900497,0.0
763,3.815,720.2501987626212,134.34502885120511,4.931898736471115,2549.6031427326952,99.74493694847024,17.6387171132349,0.0,0.009258545763082698,4000,878.9862304900497,0.0
764,3.8200000000000003,720.235800209647,134.69806996116236,4.943724794326059,2549.6031427326952,99.74460222005615,17.661847204576006,0.0,0.009282963665736308,4000,878.9862304900497,0.0
765,3.825,720.2213464659717,135.05156748706602,4.955563526639079,2549.6031427326952,99.74426749164208,17.68497684624919,0.0,0.009307413695066748,4000,878.9862304900497,0.0
766,3.83,720.2068375359831,135.40552137360183,4.967414928944732,2549.6031427326952,99.74393276322799,17.708106036399542,0.0,0.009331895850455917,4000,878.9862304900497,0.0
767,3.835,720.1922734240864,135.75993156531104,4.97927899677528,2549.6031427326952,99.74359803481391,17.731234773172403,0.0,0.009356410131283147,4000,878.9862304900497,0.0
768,3.84,720.1776541347044,136.11479800659097,4.991155725665965,2549.6031427326952,99.74326330639983,17.754363054713366,0.0,0.009380956536925184,4000,878.9862304900497,0.0
769,3.845,720.1629796722777,136.47012064169442,5.00304511115089,2549.6031427326952,99.74292857798575,17.77749087916826,0.0,0.009405535066756203,4000,878.9862304900497,0.0
770,3.85,720.1482500412641,136.82589941473017,5.014947148765545,2549.6031427326952,99.74259384957168,17.800618244683175,0.0,0.009430145720147798,4000,878.9862304900497,0.0
771,3.855,720.1334652461392,137.18213426966278,5.026861834045488,2549.6031427326952,99.74225912115759,17.823745149404445,0.0,0.009454788496468995,4000,878.9862304900497,0.0
772,3.86,720.1186252913958,137.53882515031276,5.0387891625264345,2549.6031427326952,99.74192439274351,17.84687159147866,0.0,0.009479463395086237,4000,878.9862304900497,0.0
773,3.865,720.1037301815448,137.89597200035655,5.05072912974589,2549.6031427326952,99.74158966432944,17.869997569052646,0.0,0.009504170415363394,4000,878.9862304900497,0.0
774,3.87,720.0887799211143,138.2535747633264,5.062681731241238,2549.6031427326952,99.74125493591535,17.893123080273497,0.0,0.009528909556661762,4000,878.9862304900497,0.0
775,3.875,720.07377451465,138.61163338261082,5.074646962549325,2549.6031427326952,99.74092020750128,17.916248123288543,0.0,0.009553680818340064,4000,878.9862304900497,0.0
776,3.88,720.0587139667153,138.9701478014542,5.086624819208464,2549.6031427326952,99.74058547908719,17.93937269624538,0.0,0.009578484199754449,4000,878.9862304900497,0.0
777,3.8850000000000002,720.0435982818908,139.329117962957,5.098615296757197,2549.6031427326952,99.74025075067311,17.962496797291838,0.0,0.00960331970025849,4000,878.9862304900497,0.0
778,3.89,720.0284274647748,139.68854381007594,5.110618390734573,2549.6031427326952,99.73991602225902,17.985620424576013,0.0,0.009628187319203185,4000,878.9862304900497,0.0
779,3.895,720.0132015199833,140.0484252856238,5.1226340966806685,2549.6031427326952,99.73958129384495,18.008743576246253,0.0,0.009653087055936963,4000,878.9862304900497,0.0
780,3.9,719.9979204521497,140.4087623322696,5.134662410134921,2549.6031427326952,99.73924656543086,18.031866250451156,0.0,0.00967801890980568,4000,878.9862304900497,0.0
781,3.9050000000000002,719.9825842659247,140.7695548925386,5.146703326637159,2549.6031427326952,99.73891183701679,18.05498844533957,0.0,0.00970298288015262,4000,878.9862304900497,0.0
782,3.91,719.9671929659768,141.1308029088123,5.1587568417288585,2549.6031427326952,99.7385771086027,18.078110159060607,0.0,0.009727978966318494,4000,878.9862304900497,0.0
783,3.915,719.951746556992,141.49250632332868,5.170822950950922,2549.6031427326952,99.73824238018862,18.101231389763623,0.0,0.009753007167641438,4000,878.9862304900497,0.0
784,3.92,719.9362450436736,141.85466507818185,5.182901649844822,2549.6031427326952,99.73790765177453,18.12435213559823,0.0,0.009778067483457024,4000,878.9862304900497,0.0
785,3.9250000000000003,719.9206884307426,142.21727911532253,5.194992933952133,2549.6031427326952,99.73757292336045,18.147472394714303,0.0,0.009803159913098247,4000,878.9862304900497,0.0
786,3.93,719.9050767229373,142.5803483765577,5.207096798815887,2549.6031427326952,99.73723819494637,18.17059216526197,0.0,0.009828284455895533,4000,878.9862304900497,0.0
787,3.935,719.8894099250136,142.94387280355105,5.219213239978072,2549.6031427326952,99.73690346653228,18.193711445391603,0.0,0.009853441111176742,4000,878.9862304900497,0.0
788,3.94,719.8736880417453,143.30785233782254,5.231342252982513,2549.6031427326952,99.73656873811821,18.21683023325385,0.0,0.009878629878267159,4000,878.9862304900497,0.0
789,3.9450000000000003,719.8579110779227,143.67228692074886,5.243483833370927,2549.6031427326952,99.73623400970413,18.239948526999605,0.0,0.009903850756489502,4000,878.9862304900497,0.0
790,3.95,719.8420790383545,144.03717649356332,5.255637976688973,2549.6031427326952,99.73589928129005,18.263066324780024,0.0,0.009929103745163917,4000,878.9862304900497,0.0
791,3.955,719.8261919278666,144.40252099735574,5.267804678479105,2549.6031427326952,99.73556455287597,18.28618362474651,0.0,0.009954388843607984,4000,878.9862304900497,0.0
792,3.96,719.810249751302,144.7683203730727,5.279983934286308,2549.6031427326952,99.7352298244619,18.309300425050736,0.0,0.009979706051136716,4000,878.9862304900497,0.0
793,3.9650000000000003,719.7942525135218,145.13457456151755,5.292175739655519,2549.6031427326952,99.73489509604781,18.33241672384463,0.0,0.010005055367062555,4000,878.9862304900497,0.0
794,3.97,719.778200219404,145.5012835033503,5.304380090131846,2549.6031427326952,99.73456036763373,18.355532519280384,0.0,0.010030436790695376,4000,878.9862304900497,0.0
795,3.975,719.7620928738443,145.86844713908792,5.316596981259497,2549.6031427326952,99.73422563921964,18.378647809510436,0.0,0.010055850321342489,4000,878.9862304900497,0.0
796,3.98,719.7459304817562,146.2360654091041,5.328826408584521,2549.6031427326952,99.73389091080557,18.401762592687497,0.0,0.010081295958308634,4000,878.9862304900497,0.0
797,3.985,719.7297130480699,146.6041382536294,5.341068367653786,2549.6031427326952,99.73355618239148,18.424876866964535,0.0,0.010106773700895987,4000,878.9862304900497,0.0
798,3.99,719.7134405777336,146.9726656127514,5.353322854011311,2549.6031427326952,99.73322145397741,18.447990630494775,0.0,0.010132283548404153,4000,878.9862304900497,0.0
799,3.995,719.697113075713,147.34164742641462,5.365589863204904,2549.6031427326952,99.73288672556332,18.47110388143171,0.0,0.010157825500130177,4000,878.9862304900497,0.0
800,4.0,719.6807305469905,147.71108363442062,5.377869390781265,2549.6031427326952,99.73255199714924,18.494216617929084,0.0,0.010183399555368537,4000,878.9862304900497,0.0
801,4.005,719.6642929965668,148.0809741764279,5.390161432286385,2549.6031427326952,99.73221726873516,18.517328838140912,0.0,0.010209005713411145,4000,878.9862304900497,0.0
802,4.01,719.6478004294598,148.45131899195215,5.402465983268454,2549.6031427326952,99.73188254032108,18.540440540221475,0.0,0.010234643973547345,4000,878.9862304900497,0.0
803,4.015,719.6312528507044,148.82211802036616,5.414783039273736,2549.6031427326952,99.73154781190699,18.563551722325304,0.0,0.01026031433506392,4000,878.9862304900497,0.0
804,4.0200000000000005,719.6146502653535,149.19337120089995,5.427112595850524,2549.6031427326952,99.73121308349292,18.5866623826072,0.0,0.010286016797245093,4000,878.9862304900497,0.0
805,4.025,719.5979926784771,149.56507847264072,5.439454648546267,2549.6031427326952,99.73087835507883,18.60977251922224,0.0,0.010311751359372515,4000,878.9862304900497,0.0
806,4.03,719.5812800951624,149.93723977453288,5.451809192908468,2549.6031427326952,99.73054362666475,18.63288213032574,0.0,0.01033751802072528,4000,878.9862304900497,0.0
807,4.035,719.5645125205144,150.3098550453782,5.464176224486761,2549.6031427326952,99.73020889825067,18.655991214073303,0.0,0.010363316780579912,4000,878.9862304900497,0.0
808,4.04,719.5476899596555,150.68292422383587,5.476555738827723,2549.6031427326952,99.72987416983659,18.67909976862078,0.0,0.010389147638210383,4000,878.9862304900497,0.0
809,4.045,719.5308124177251,151.05644724842222,5.488947731481689,2549.6031427326952,99.7295394414225,18.702207792124305,0.0,0.010415010592888093,4000,878.9862304900497,0.0
810,4.05,719.5138798998803,151.43042405751123,5.501352197995786,2549.6031427326952,99.72920471300843,18.725315282740265,0.0,0.010440905643881886,4000,878.9862304900497,0.0
811,4.055,719.4968924112957,151.80485458933433,5.513769133920048,2549.6031427326952,99.72886998459435,18.748422238625317,0.0,0.010466832790458043,4000,878.9862304900497,0.0
812,4.0600000000000005,719.4798499571629,152.17973878198038,5.526198534802548,2549.6031427326952,99.72853525618028,18.771528657936383,0.0,0.010492792031880282,4000,878.9862304900497,0.0
813,4.065,719.4627525426913,152.55507657339578,5.538640396193174,2549.6031427326952,99.72820052776619,18.794634538830657,0.0,0.010518783367409763,4000,878.9862304900497,0.0
814,4.07,719.4456001731072,152.9308679013846,5.551094713640929,2549.6031427326952,99.72786579935212,18.8177398794656,0.0,0.010544806796305081,4000,878.9862304900497,0.0
815,4.075,719.4283928536548,153.30711270360854,5.563561482695758,2549.6031427326952,99.72753107093803,18.840844677998934,0.0,0.010570862317822276,4000,878.9862304900497,0.0
816,4.08,719.4111305895952,153.68381091758692,5.576040698906766,2549.6031427326952,99.72719634252395,18.863948932588663,0.0,0.010596949931214829,4000,878.9862304900497,0.0
817,4.085,719.3938133862072,154.06096248069684,5.588532357823665,2549.6031427326952,99.72686161410986,18.88705264139304,0.0,0.010623069635733657,4000,878.9862304900497,0.0
818,4.09,719.3764412487867,154.4385673301731,5.601036454997005,2549.6031427326952,99.72652688569578,18.910155802570607,0.0,0.01064922143062712,4000,878.9862304900497,0.0
819,4.095,719.3590141826472,154.81662540310845,5.61355298597633,2549.6031427326952,99.7261921572817,18.93325841428017,0.0,0.01067540531514102,4000,878.9862304900497,0.0
820,4.1,719.3415321931192,155.19513663645327,5.626081946310828,2549.6031427326952,99.72585742886761,18.9563604746808,0.0,0.010701621288518603,4000,878.9862304900497,0.0
821,4.105,719.3239952855508,155.57410096701605,5.638623331551987,2549.6031427326952,99.72552270045354,18.97946198193184,0.0,0.010727869350000552,4000,878.9862304900497,0.0
822,4.11,719.3064034653075,155.9535183314631,5.651177137249142,2549.6031427326952,99.72518797203945,19.002562934192913,0.0,0.010754149498824996,4000,878.9862304900497,0.0
823,4.115,719.2887567377721,156.33338866631868,5.6637433589532025,2549.6031427326952,99.72485324362538,19.025663329623896,0.0,0.010780461734227509,4000,878.9862304900497,0.0
824,4.12,719.2710551083444,156.71371190796523,5.676321992213802,2549.6031427326952,99.72451851521129,19.04876316638496,0.0,0.010806806055441105,4000,878.9862304900497,0.0
825,4.125,719.2532985824419,157.09448799264297,5.6889130325821595,2549.6031427326952,99.72418378679721,19.071862442636526,0.0,0.010833182461696242,4000,878.9862304900497,0.0
826,4.13,719.2354871654992,157.47571685645056,5.701516475607974,2549.6031427326952,99.72384905838312,19.09496115653931,0.0,0.010859590952220822,4000,878.9862304900497,0.0
827,4.135,719.2176208629685,157.8573984353446,5.71413231684328,2549.6031427326952,99.72351432996905,19.11805930625428,0.0,0.010886031526240195,4000,878.9862304900497,0.0
828,4.14,719.199699680319,158.23953266513996,5.726760551836713,2549.6031427326952,99.72317960155496,19.141156889942696,0.0,0.010912504182977147,4000,878.9862304900497,0.0
829,4.1450000000000005,719.1817236230371,158.62211948150963,5.739401176139954,2549.6031427326952,99.72284487314089,19.16425390576608,0.0,0.010939008921651922,4000,878.9862304900497,0.0
830,4.15,719.163692696627,159.00515881998516,5.752054185303134,2549.6031427326952,99.72251014472681,19.187350351886234,0.0,0.010965545741482199,4000,878.9862304900497,0.0
831,4.155,719.1456069066099,159.38865061595612,5.764719574877283,2549.6031427326952,99.72217541631274,19.210446226465233,0.0,0.010992114641683108,4000,878.9862304900497,0.0
832,4.16,719.1274662585242,159.7725948046706,5.7773973404128744,2549.6031427326952,99.72184068789865,19.233541527665427,0.0,0.011018715621467225,4000,878.9862304900497,0.0
833,4.165,719.1092707579257,160.15699132123507,5.790087477460575,2549.6031427326952,99.72150595948457,19.256636253649447,0.0,0.011045348680044571,4000,878.9862304900497,0.0
834,4.17,719.0910204103874,160.54184010061454,5.802789981571908,2549.6031427326952,99.72117123107049,19.279730402580196,0.0,0.011072013816622615,4000,878.9862304900497,0.0
835,4.175,719.0727152214998,160.92714107763234,5.815504848295824,2549.6031427326952,99.72083650265641,19.302823972620846,0.0,0.011098711030406274,4000,878.9862304900497,0.0
836,4.18,719.0543551968705,161.31289418697054,5.828232073184391,2549.6031427326952,99.72050177424232,19.325916961934865,0.0,0.011125440320597913,4000,878.9862304900497,0.0
837,4.1850000000000005,719.0359403421243,161.69909936316967,5.840971651787505,2549.6031427326952,99.72016704582825,19.349009368685987,0.0,0.011152201686397346,4000,878.9862304900497,0.0
838,4.19,719.0174706629032,162.08575654062898,5.853723579656042,2549.6031427326952,99.71983231741416,19.372101191038222,0.0,0.01117899512700183,4000,878.9862304900497,0.0
839,4.195,718.9989461648669,162.47286565360633,5.866487852340785,2549.6031427326952,99.71949758900008,19.395192427155866,0.0,0.01120582064160608,4000,878.9862304900497,0.0
840,4.2,718.9803668536916,162.86042663621834,5.879264465391687,2549.6031427326952,99.719162860586,19.418283075203483,0.0,0.011232678229402255,4000,878.9862304900497,0.0
