,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
69,679.965,910.3901723676746,1.8293256942214768,0.08176644182769531,124829.93033976483,2535.327806947362,94.90681708808076,2.0859680817232706,0.0,15.603240803711081,2700,602.2200254149485,0.0
70,679.97,910.5188064896704,1.8838343008757192,0.08420284494015452,124829.93033976483,2535.3276726977715,94.9067704735693,2.116373111584915,0.0,15.603243595345672,2700,602.2200254149485,0.0
71,679.975,910.6472901056878,1.9391520024826931,0.0866754126435308,124829.93033976483,2535.3275384481813,94.90672385905783,2.146782978184542,0.0,15.603246429192643,2700,602.2200254149485,0.0
72,679.98,910.7756231095982,1.9952791707480177,0.0891841615521679,124829.93033976483,2535.3274041985906,94.90667724454637,2.17719767572776,0.0,15.603249305258728,2700,602.2200254149485,0.0
73,679.985,910.9038053953734,2.0522161768206004,0.09172910825552587,124829.93033976483,2535.3272699490003,94.90663063003491,2.207617198416117,0.0,15.603252223550662,2700,602.2200254149485,0.0
74,679.99,911.0318368570853,2.109963391291863,0.0943102693181465,124829.93033976483,2535.3271356994096,94.90658401552345,2.2380415404471,0.0,15.603255184075161,2700,602.2200254149485,0.0
75,679.995,911.1597173889065,2.168521184194973,0.09692766127961899,124829.93033976483,2535.327001449819,94.90653740101199,2.268470696014144,0.0,15.603258186838943,2700,602.2200254149485,0.0
76,680.0,911.2874468851106,2.2278899250040745,0.09958130065454553,124829.93033976483,2535.3268672002287,94.90649078650054,2.298904659306631,0.0,15.60326123184871,2700,602.2200254149485,0.0
77,680.005,911.4150252400714,2.2880699826335196,0.10227120393250694,124829.93033976483,2535.326732950638,94.90644417198908,2.329343424509899,0.0,15.603264319111164,2700,602.2200254149485,0.0
78,680.01,911.5424523482642,2.3490617254371013,0.1049973875780284,124829.93033976483,2535.3265987010473,94.90639755747762,2.3597869858052407,0.0,15.60326744863299,2700,602.2200254149485,0.0
79,680.015,911.6697281042657,2.4108655212072843,0.10775986803054513,124829.93033976483,2535.326464451457,94.90635094296616,2.3902353373699117,0.0,15.603270620420872,2700,602.2200254149485,0.0
80,680.02,911.7968524027538,2.47348173717444,0.11055866170436811,124829.93033976483,2535.3263302018663,94.9063043284547,2.420688473377132,0.0,15.603273834481481,2700,602.2200254149485,0.0
81,680.025,911.9238251385083,2.5369107400060824,0.11339378498864987,124829.93033976483,2535.326195952276,94.90625771394325,2.4511463879960904,0.0,15.603277090821488,2700,602.2200254149485,0.0
82,680.03,912.0506462064102,2.6011528958061,0.11626525424735033,124829.93033976483,2535.3260617026854,94.90621109943179,2.4816090753919484,0.0,15.603280389447542,2700,602.2200254149485,0.0
83,680.035,912.1773155014432,2.66620857011399,0.11917308581920248,124829.93033976483,2535.3259274530947,94.90616448492032,2.5120765297258445,0.0,15.603283730366298,2700,602.2200254149485,0.0
84,680.04,912.3038329186932,2.7320781279040993,0.12211729601767846,124829.93033976483,2535.3257932035044,94.90611787040886,2.542548745154897,0.0,15.603287113584395,2700,602.2200254149485,0.0
85,680.045,912.4301983533475,2.7987619335848595,0.12509790113095529,124829.93033976483,2535.3256589539137,94.9060712558974,2.5730257158322107,0.0,15.603290539108468,2700,602.2200254149485,0.0
86,680.05,912.5564117006969,2.866260350998022,0.1281149174218808,124829.93033976483,2535.325524704323,94.90602464138594,2.6035074359068764,0.0,15.603294006945138,2700,602.2200254149485,0.0
87,680.055,912.6824728561346,2.9345737434178987,0.1311683611279397,124829.93033976483,2535.3253904547328,94.90597802687448,2.633993899523979,0.0,15.603297517101026,2700,602.2200254149485,0.0
88,680.0600000000001,912.8083817151567,3.0037024735506,0.13425824846121936,124829.93033976483,2535.325256205142,94.90593141236302,2.6644851008246,0.0,15.603301069582736,2700,602.2200254149485,0.0
89,680.065,912.9341381733622,3.0736469035332763,0.13738459560837607,124829.93033976483,2535.325121955552,94.90588479785156,2.6949810339458202,0.0,15.603304664396873,2700,602.2200254149485,0.0
90,680.07,913.0597421264536,3.144407394933354,0.14054741873060086,124829.93033976483,2535.324987705961,94.9058381833401,2.725481693020724,0.0,15.603308301550026,2700,602.2200254149485,0.0
91,680.075,913.1851934702369,3.215984308747781,0.14374673396358567,124829.93033976483,2535.3248534563704,94.90579156882865,2.7559870721784074,0.0,15.60331198104878,2700,602.2200254149485,0.0
92,680.08,913.3104921006212,3.2883780054022673,0.14698255741748958,124829.93033976483,2535.32471920678,94.90574495431719,2.7864971655439748,0.0,15.603315702899712,2700,602.2200254149485,0.0
93,680.085,913.4356379136202,3.3615888447505258,0.15025490517690465,124829.93033976483,2535.3245849571895,94.90569833980572,2.817011967238549,0.0,15.603319467109388,2700,602.2200254149485,0.0
94,680.09,913.5606308053507,3.435617186073516,0.15356379330082243,124829.93033976483,2535.3244507075988,94.90565172529426,2.8475314713792734,0.0,15.60332327368437,2700,602.2200254149485,0.0
95,680.095,913.6854706720345,3.5104633880786884,0.15690923782259983,124829.93033976483,2535.3243164580085,94.9056051107828,2.878055672079314,0.0,15.603327122631208,2700,602.2200254149485,0.0
96,680.1,913.8101574099971,3.5861278088992283,0.16029125474992556,124829.93033976483,2535.324182208418,94.90555849627135,2.9085845634478655,0.0,15.603331013956447,2700,602.2200254149485,0.0
97,680.105,913.934690915669,3.6626108060933036,0.16370986006478644,124829.93033976483,2535.3240479588276,94.90551188175988,2.9391181395901556,0.0,15.603334947666623,2700,602.2200254149485,0.0
98,680.11,914.0590710855847,3.7399127366433045,0.16716506972343348,124829.93033976483,2535.323913709237,94.90546526724842,2.969656394607448,0.0,15.60333892376826,2700,602.2200254149485,0.0
99,680.115,914.1832978163845,3.8180339569551,0.1706568996563484,124829.93033976483,2535.323779459646,94.90541865273696,3.000199322597047,0.0,15.603342942267878,2700,602.2200254149485,0.0
100,680.12,914.307371004813,3.8969748228572745,0.17418536576820995,124829.93033976483,2535.323645210056,94.9053720382255,3.0307469176523005,0.0,15.603347003171987,2700,602.2200254149485,0.0
101,680.125,914.4312905477206,3.976735689600384,0.1777504839378602,124829.93033976483,2535.3235109604652,94.90532542371405,3.0612991738626047,0.0,15.603351106487091,2700,602.2200254149485,0.0
102,680.13,914.5550563420624,4.057316911856199,0.18135227001827095,124829.93033976483,2535.3233767108745,94.90527880920258,3.0918560853134096,0.0,15.603355252219684,2700,602.2200254149485,0.0
103,680.135,914.6786682848997,4.138718843716958,0.18499073983651043,124829.93033976483,2535.3232424612843,94.90523219469112,3.12241764608622,0.0,15.603359440376254,2700,602.2200254149485,0.0
104,680.14,914.8021262733998,4.22094183869462,0.1886659091937096,124829.93033976483,2535.3231082116936,94.90518558017966,3.1529838502586025,0.0,15.603363670963274,2700,602.2200254149485,0.0
105,680.145,914.9254302048349,4.303986249720107,0.1923777938650286,124829.93033976483,2535.3229739621033,94.9051389656682,3.183554691904187,0.0,15.603367943987218,2700,602.2200254149485,0.0
106,680.15,915.0485799765846,4.387852429142561,0.19612640959962338,124829.93033976483,2535.3228397125126,94.90509235115675,3.2141301650926737,0.0,15.603372259454547,2700,602.2200254149485,0.0
107,680.155,915.1715754861336,4.472540728728602,0.19991177212061254,124829.93033976483,2535.322705462922,94.90504573664529,3.2447102638898344,0.0,15.603376617371714,2700,602.2200254149485,0.0
108,680.16,915.2944166310742,4.558051499661567,0.2037338971250433,124829.93033976483,2535.3225712133317,94.90499912213383,3.2752949823575186,0.0,15.60338101774516,2700,602.2200254149485,0.0
109,680.165,915.4171033091045,4.644385092540779,0.20759280028385907,124829.93033976483,2535.322436963741,94.90495250762237,3.305884314553655,0.0,15.603385460581329,2700,602.2200254149485,0.0
110,680.17,915.5396354180299,4.73154185738079,0.2114884972418651,124829.93033976483,2535.3223027141503,94.90490589311091,3.3364782545322598,0.0,15.603389945886644,2700,602.2200254149485,0.0
111,680.175,915.6620128557626,4.819522143610644,0.2154210036176961,124829.93033976483,2535.32216846456,94.90485927859945,3.3670767963434365,0.0,15.603394473667528,2700,602.2200254149485,0.0
112,680.18,915.7842355203223,4.908326300073132,0.21939033500378244,124829.93033976483,2535.3220342149693,94.90481266408798,3.3976799340333823,0.0,15.60339904393039,2700,602.2200254149485,0.0
113,680.1850000000001,915.9063033098356,4.997954675024044,0.22339650696631727,124829.93033976483,2535.321899965379,94.90476604957652,3.428287661644393,0.0,15.603403656681637,2700,602.2200254149485,0.0
114,680.19,916.0282161225372,5.0884076161314304,0.2274395350452229,124829.93033976483,2535.321765715789,94.90471943506506,3.4588999732148644,0.0,15.603408311927666,2700,602.2200254149485,0.0
115,680.195,916.1499738567692,5.179685470474862,0.23151943475411826,124829.93033976483,2535.321631466198,94.90467282055361,3.4895168627792983,0.0,15.603413009674862,2700,602.2200254149485,0.0
116,680.2,916.2715764109814,5.27178858454468,0.2356362215802851,124829.93033976483,2535.321497216608,94.90462620604215,3.520138324368306,0.0,15.603417749929601,2700,602.2200254149485,0.0
117,680.205,916.3930236837324,5.364717304241273,0.23978991098463548,124829.93033976483,2535.321362967017,94.90457959153069,3.5507643520086147,0.0,15.603422532698259,2700,602.2200254149485,0.0
118,680.21,916.5143155736882,5.458471974874324,0.24398051840167856,124829.93033976483,2535.3212287174265,94.90453297701923,3.5813949397230673,0.0,15.603427357987195,2700,602.2200254149485,0.0
119,680.215,916.635451979624,5.553052941162069,0.24820805923948736,124829.93033976483,2535.3210944678362,94.90448636250777,3.6120300815306305,0.0,15.603432225802765,2700,602.2200254149485,0.0
120,680.22,916.7564328004231,5.648460547230576,0.252472548879666,124829.93033976483,2535.3209602182455,94.90443974799632,3.6426697714463967,0.0,15.603437136151314,2700,602.2200254149485,0.0
121,680.225,916.8772579350779,5.744695136612985,0.2567740026773167,124829.93033976483,2535.320825968655,94.90439313348486,3.6733140034815888,0.0,15.60344208903918,2700,602.2200254149485,0.0
122,680.23,916.9979272826893,5.841757052248796,0.261112435961007,124829.93033976483,2535.3206917190646,94.9043465189734,3.703962771643565,0.0,15.603447084472695,2700,602.2200254149485,0.0
123,680.235,917.118440742468,5.939646636483111,0.26548786403273633,124829.93033976483,2535.320557469474,94.90429990446194,3.734616069935822,0.0,15.603452122458174,2700,602.2200254149485,0.0
124,680.24,917.2387982137337,6.03836423106592,0.2699003021679041,124829.93033976483,2535.3204232198837,94.90425328995047,3.765273892358001,0.0,15.603457203001934,2700,602.2200254149485,0.0
125,680.245,917.3589995959154,6.137910177151348,0.27434976561527624,124829.93033976483,2535.320288970293,94.90420667543901,3.7959362329058886,0.0,15.603462326110279,2700,602.2200254149485,0.0
126,680.25,917.4790447885524,6.238284815296935,0.27883626959695235,124829.93033976483,2535.3201547207022,94.90416006092755,3.8266030855714246,0.0,15.603467491789502,2700,602.2200254149485,0.0
127,680.255,917.598933691293,6.339488485462895,0.2833598293083333,124829.93033976483,2535.320020471112,94.90411344641609,3.857274444342704,0.0,15.603472700045891,2700,602.2200254149485,0.0
128,680.26,917.7186662038962,6.441521527011395,0.28792045991808857,124829.93033976483,2535.3198862215213,94.90406683190463,3.887950303203982,0.0,15.60347795088573,2700,602.2200254149485,0.0
129,680.265,917.8382422262308,6.544384278705812,0.29251349494164847,124829.93033976483,2535.3197519719306,94.90402021739317,3.9186306562090114,0.0,15.603483244315289,2700,602.2200254149485,0.0
130,680.27,917.9576616585614,6.648077078958835,0.29659360972831983,124829.93033976483,2535.3196177223404,94.90397360288172,3.949315505715349,0.0,15.603488580340827,2700,602.2200254149485,0.0
131,680.275,918.0769244335273,6.752600293999746,0.3007007168132928,124829.93033976483,2535.3194834727497,94.90392698837026,3.9800048186221693,0.0,15.603493958968606,2700,602.2200254149485,0.0
132,680.28,918.1960303461888,6.857954168164072,0.3048347883333237,124829.93033976483,2535.3193492231594,94.9038803738588,4.010698628179251,0.0,15.603499380204843,2700,602.2200254149485,0.0
133,680.285,918.3149794492897,6.964139172742075,0.30899580563015333,124829.93033976483,2535.3192149735687,94.90383375934734,4.041396928738866,0.0,15.603504844055847,2700,602.2200254149485,0.0
134,680.29,918.4337716443978,7.071155646494561,0.31318374512680064,124829.93033976483,2535.319080723978,94.90378714483587,4.072099714635743,0.0,15.60351035052777,2700,602.2200254149485,0.0
135,680.295,918.5524068331301,7.1790039275724284,0.3173985835098731,124829.93033976483,2535.3189464743878,94.90374053032443,4.1028069802132245,0.0,15.603515899626862,2700,602.2200254149485,0.0
136,680.3,918.6708849172545,7.287684353607034,0.3216402977284141,124829.93033976483,2535.318812224797,94.90369391581297,4.133518719812353,0.0,15.603521491359366,2700,602.2200254149485,0.0
137,680.305,918.7892057986471,7.39719726167206,0.3259088649877829,124829.93033976483,2535.3186779752064,94.9036473013015,4.164234927771858,0.0,15.603527125731514,2700,602.2200254149485,0.0
138,680.3100000000001,918.907369379293,7.507542988282943,0.33020426274517434,124829.93033976483,2535.318543725616,94.90360068679003,4.194955598428152,0.0,15.603532802749532,2700,602.2200254149485,0.0
139,680.315,919.0253755612855,7.6187218693963334,0.33452646870518254,124829.93033976483,2535.3184094760254,94.90355407227857,4.225680726115325,0.0,15.603538522419635,2700,602.2200254149485,0.0
140,680.32,919.1432242468275,7.73073424040954,0.33887546081549325,124829.93033976483,2535.318275226435,94.90350745776712,4.256410305165139,0.0,15.603544284748038,2700,602.2200254149485,0.0
141,680.325,919.2609153382297,7.843580436160005,0.3432512172627028,124829.93033976483,2535.3181409768445,94.90346084325566,4.287144329907021,0.0,15.60355008974094,2700,602.2200254149485,0.0
142,680.33,919.3784487379124,7.957260790924707,0.3476537164681801,124829.93033976483,2535.3180067272538,94.9034142287442,4.317882794668056,0.0,15.603555937404535,2700,602.2200254149485,0.0
143,680.335,919.4958243484049,8.071775638419656,0.3520829370840757,124829.93033976483,2535.3178724776635,94.90336761423274,4.348625693772981,0.0,15.603561827745011,2700,602.2200254149485,0.0
144,680.34,919.6130420723455,8.187125311799305,0.35653885798939633,124829.93033976483,2535.317738228073,94.90332099972127,4.379373021544182,0.0,15.603567760768547,2700,602.2200254149485,0.0
145,680.345,919.730101812482,8.303310143656024,0.36102145828616233,124829.93033976483,2535.317603978482,94.90327438520983,4.410124772301685,0.0,15.603573736481312,2700,602.2200254149485,0.0
146,680.35,919.8470034716711,8.420330466019532,0.36553071729566977,124829.93033976483,2535.317469728892,94.90322777069836,4.440880940363155,0.0,15.603579754889468,2700,602.2200254149485,0.0
147,680.355,919.963746952879,8.538186610356355,0.37006661455483003,124829.93033976483,2535.317335479301,94.9031811561869,4.471641520043886,0.0,15.603585815999171,2700,602.2200254149485,0.0
148,680.36,920.0803321591818,8.65687890756927,0.3746291298125731,124829.93033976483,2535.3172012297105,94.90313454167544,4.5024065056568014,0.0,15.60359191981657,2700,602.2200254149485,0.0
149,680.365,920.1967589937648,8.77640768799675,0.37921824302635443,124829.93033976483,2535.31706698012,94.90308792716398,4.533175891512442,0.0,15.603598066347802,2700,602.2200254149485,0.0
